step,timestamp
auto_register_start,0
register_http://10.5.99.21:8000_ok,21
register_http://10.5.99.22:8000_ok,28
register_http://10.5.99.23:8000_ok,35
register_http://10.5.99.24:8000_ok,41
register_http://10.5.99.25:8000_ok,47
auto_register_done,47
