step,timestamp
auto_register_start,0
register_http://10.5.99.21:8000_ok,115
register_http://10.5.99.22:8000_ok,225
register_http://10.5.99.23:8000_ok,324
register_http://10.5.99.24:8000_ok,426
register_http://10.5.99.25:8000_ok,519
auto_register_done,519
