step,timestamp
auto_register_start,0
register_http://10.5.99.21:8000_ok,105
register_http://10.5.99.22:8000_ok,220
register_http://10.5.99.23:8000_ok,317
register_http://10.5.99.24:8000_ok,420
register_http://10.5.99.25:8000_ok,509
auto_register_done,509
