step,timestamp
service_announced,63
bid_received_1,7440
required_bids_received,7440
winner_choosen,7729
confirm_deployment_received,17446
establish_vxlan_connection_with_provider_start,17446
establish_vxlan_connection_with_provider_finished,17782
connection_test_success,18844
service_id,service4165ce8e
