step,timestamp
announce_received_service3e9821de,954
required_announces_received,954
bid_offer_sent_service3e9821de,1215
all_bid_offers_sent,1215
winner_received_service3e9821de,10918
all_winners_received,10918
deployment_start_service3e9821de,10928
deployment_finished_service3e9821de,11601
confirm_deployment_sent_service3e9821de,11710
all_confirm_deployment_sent,11710
