step,timestamp
service_announced,57
bid_received_1,5805
required_bids_received,5805
winner_choosen,6072
confirm_deployment_received,15800
establish_vxlan_connection_with_provider_start,15800
establish_vxlan_connection_with_provider_finished,16124
connection_test_success,17196
service_id,servicefebb1967
