timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758028139115,1.02,593.38,3907.45,15.19,0.434,28.648,2.671,1.952
1758028140117,2.82,593.4,3907.45,15.19,0.434,28.648,2.671,1.952
1758028141120,7.8,593.4,3907.45,15.19,0.434,28.648,2.672,1.953
1758028142123,3.19,593.38,3907.45,15.19,0.434,28.648,2.672,1.953
1758028143126,8.64,593.39,3907.45,15.19,0.434,28.648,2.682,1.961
1758028144128,5.11,584.87,3907.45,14.97,0.434,28.676,2.684,1.963
1758028145131,3.98,584.88,3907.45,14.97,0.434,28.676,2.686,1.964
1758028146133,8.26,584.96,3907.45,14.97,0.434,28.676,2.691,1.968
1758028147136,6.88,585.19,3907.45,14.98,0.434,28.676,2.696,1.971
1758028148138,3.88,585.19,3907.45,14.98,0.434,28.676,2.699,1.973
1758028149141,3.91,585.23,3907.45,14.98,0.434,28.727,2.701,1.974
1758028150143,3.77,585.19,3907.45,14.98,0.434,28.727,2.703,1.976
1758028151145,8.4,585.25,3907.45,14.98,0.434,28.727,2.708,1.98
1758028152148,6.15,585.22,3907.45,14.98,0.434,28.727,2.719,1.989
1758028153150,4.05,585.22,3907.45,14.98,0.434,28.727,2.724,1.991
1758028154153,9.29,586.14,3907.45,15.0,0.434,28.773,2.729,1.994
1758028155157,3.65,586.04,3907.45,15.0,0.434,28.773,2.734,1.997
1758028156161,8.42,586.26,3907.45,15.0,0.434,28.773,2.74,2.001
1758028157163,5.06,586.07,3907.45,15.0,0.434,28.773,2.746,2.005
1758028158165,6.55,586.21,3907.45,15.0,0.434,28.773,2.754,2.009
1758028159168,4.73,586.09,3907.45,15.0,0.434,28.816,2.759,2.012
1758028160171,11.11,586.12,3907.45,15.0,0.434,28.816,2.763,2.014
1758028161177,7.92,586.13,3907.45,15.0,0.434,28.816,2.771,2.02
1758028162180,3.03,586.11,3907.45,15.0,0.434,28.816,2.771,2.021
1758028163182,3.65,586.09,3907.45,15.0,0.434,28.816,2.771,2.021
