timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758027929221,0.4,531.18,3911.94,13.58,3.973,25.164,2.031,1.476
1758027930224,3.03,531.17,3911.94,13.58,3.973,25.18,2.031,1.476
1758027931226,3.68,531.2,3911.94,13.58,3.973,25.18,2.032,1.478
1758027932229,5.52,531.2,3911.94,13.58,3.973,25.18,2.033,1.479
1758027933231,7.27,531.24,3911.94,13.58,3.973,25.18,2.043,1.487
1758027934234,3.49,531.23,3911.94,13.58,3.973,25.18,2.046,1.489
1758027935237,4.02,531.25,3911.94,13.58,3.973,25.207,2.048,1.49
1758027936239,6.0,531.32,3911.94,13.58,3.973,25.207,2.053,1.494
1758027937243,7.37,531.38,3911.94,13.58,3.973,25.207,2.058,1.497
1758027938246,3.86,531.39,3911.94,13.58,3.973,25.207,2.06,1.499
1758027939249,3.11,531.4,3911.94,13.58,3.973,25.207,2.063,1.5
1758027940252,5.28,531.4,3911.94,13.58,3.973,25.258,2.065,1.502
1758027941254,10.18,531.79,3911.94,13.59,3.973,25.258,2.07,1.506
1758027942256,12.77,533.23,3911.94,13.63,3.973,25.258,2.081,1.514
1758027943259,7.49,533.24,3911.94,13.63,3.973,25.258,2.086,1.517
1758027944262,4.36,533.24,3911.94,13.63,3.973,25.258,2.091,1.52
1758027945264,4.43,533.24,3911.94,13.63,3.973,25.305,2.096,1.523
1758027946267,7.09,516.56,3911.94,13.2,3.973,25.305,2.103,1.528
1758027947270,7.93,516.56,3911.94,13.2,3.973,25.305,2.108,1.531
1758027948273,5.79,516.58,3911.94,13.21,3.973,25.305,2.115,1.535
1758027949275,3.96,516.5,3911.94,13.2,3.973,25.305,2.12,1.538
1758027950278,3.74,515.45,3911.94,13.18,3.973,25.305,2.124,1.541
1758027951300,10.66,519.93,3911.94,13.29,3.973,25.305,2.132,1.547
1758027952302,5.09,519.93,3911.94,13.29,3.973,25.305,2.132,1.547
1758027953306,2.77,519.93,3911.94,13.29,3.973,25.305,2.132,1.547
