timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758027686407,1.07,336.22,3911.95,8.59,0.016,24.734,1.288,0.944
1758027687410,2.66,336.21,3911.95,8.59,0.016,24.734,1.288,0.944
1758027688417,3.15,336.21,3911.95,8.59,0.016,24.766,1.288,0.944
1758027689419,3.4,336.25,3911.95,8.6,0.016,24.766,1.288,0.944
1758027690421,10.95,336.29,3911.95,8.6,0.016,24.766,1.298,0.952
1758027691425,6.03,336.33,3911.95,8.6,0.016,24.766,1.304,0.956
1758027692428,7.49,336.37,3911.95,8.6,0.016,24.766,1.31,0.96
1758027693430,3.62,336.39,3911.95,8.6,0.016,24.766,1.312,0.962
1758027694433,10.75,336.45,3911.95,8.6,0.016,24.805,1.314,0.963
1758027695435,6.95,336.47,3911.95,8.6,0.016,24.805,1.317,0.965
1758027696439,11.39,332.3,3911.95,8.49,0.016,24.805,1.323,0.97
1758027697443,45.42,350.82,3911.95,8.97,0.016,24.805,1.334,0.979
1758027698445,5.67,350.84,3911.95,8.97,0.016,24.805,1.338,0.982
1758027699448,9.56,351.08,3911.95,8.97,0.016,24.848,1.343,0.985
1758027700451,8.14,351.07,3911.95,8.97,0.016,24.848,1.348,0.987
1758027701454,11.76,347.73,3911.95,8.89,0.016,24.848,1.356,0.993
1758027702456,9.82,347.77,3911.95,8.89,0.016,24.848,1.361,0.996
1758027703459,6.47,347.79,3911.95,8.89,0.016,24.848,1.367,1.0
1758027704462,5.51,347.79,3911.95,8.89,0.016,24.848,1.372,1.003
1758027705464,7.44,347.79,3911.95,8.89,0.016,24.848,1.377,1.006
1758027706467,26.5,348.23,3911.95,8.9,0.016,24.848,1.384,1.01
1758027707469,3.31,348.24,3911.95,8.9,0.016,24.848,1.384,1.011
1758027708472,2.85,348.23,3911.95,8.9,0.016,24.848,1.384,1.011
1758027709475,3.06,348.23,3911.95,8.9,0.016,24.848,1.384,1.011
