timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758028278203,4.17,600.26,3907.45,15.36,0.434,29.551,3.094,2.247
1758028279206,3.0,600.27,3907.45,15.36,0.434,29.551,3.094,2.247
1758028280210,10.44,600.34,3907.45,15.36,0.434,29.551,3.094,2.248
1758028281213,5.16,600.38,3907.45,15.37,0.434,29.551,3.095,2.249
1758028282216,6.6,600.53,3907.45,15.37,0.434,29.551,3.106,2.257
1758028283219,6.57,600.38,3907.45,15.37,0.434,29.582,3.108,2.259
1758028284222,3.89,600.37,3907.45,15.36,0.434,29.582,3.111,2.26
1758028285224,3.63,600.54,3907.45,15.37,0.434,29.582,3.113,2.262
1758028286227,6.12,600.46,3907.45,15.37,0.434,29.582,3.118,2.266
1758028287229,7.36,600.45,3907.45,15.37,0.434,29.582,3.123,2.27
1758028288232,6.3,600.46,3907.45,15.37,0.434,29.633,3.125,2.271
1758028289234,3.35,600.57,3907.45,15.37,0.434,29.633,3.127,2.272
1758028290237,4.43,600.59,3907.45,15.37,0.434,29.633,3.13,2.273
1758028291239,8.63,586.05,3907.45,15.0,0.434,29.633,3.135,2.278
1758028292242,10.36,586.39,3907.45,15.01,0.434,29.633,3.146,2.287
1758028293245,12.92,588.02,3907.45,15.05,0.434,29.68,3.151,2.289
1758028294247,4.38,588.14,3907.45,15.05,0.434,29.68,3.155,2.292
1758028295250,4.22,588.02,3907.45,15.05,0.434,29.68,3.161,2.295
1758028296253,10.58,588.13,3907.45,15.05,0.434,29.68,3.167,2.299
1758028297256,6.0,588.12,3907.45,15.05,0.434,29.68,3.173,2.303
1758028298259,8.1,588.14,3907.45,15.05,0.434,29.723,3.18,2.307
1758028299262,5.83,582.85,3907.45,14.92,0.434,29.723,3.184,2.31
1758028300264,6.55,584.12,3907.45,14.95,0.434,29.723,3.188,2.312
1758028301278,10.48,585.28,3907.45,14.98,0.434,29.723,3.197,2.318
1758028302281,2.96,585.27,3907.45,14.98,0.434,29.723,3.197,2.318
1758028303284,6.0,585.27,3907.45,14.98,0.434,29.758,3.197,2.318
