timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758027998074,0.24,339.37,3911.95,8.68,0.016,26.059,2.247,1.619
1758027999077,6.09,339.37,3911.95,8.68,0.016,26.059,2.248,1.62
1758028000082,2.82,339.36,3911.95,8.67,0.016,26.09,2.248,1.62
1758028001083,4.14,339.38,3911.95,8.68,0.016,26.09,2.249,1.621
1758028002087,6.78,339.38,3911.95,8.68,0.016,26.09,2.26,1.63
1758028003090,2.92,339.38,3911.95,8.68,0.016,26.09,2.262,1.631
1758028004095,6.25,339.38,3911.95,8.68,0.016,26.09,2.264,1.633
1758028005097,3.19,339.38,3911.95,8.68,0.016,26.09,2.266,1.634
1758028006100,4.67,339.45,3911.95,8.68,0.016,26.09,2.271,1.638
1758028007102,5.55,339.45,3911.95,8.68,0.016,26.09,2.276,1.641
1758028008104,4.09,339.45,3911.95,8.68,0.016,26.09,2.278,1.643
1758028009107,11.02,339.55,3911.95,8.68,0.016,26.09,2.281,1.644
1758028010110,3.0,339.54,3911.95,8.68,0.016,26.09,2.283,1.645
1758028011112,8.74,339.75,3911.95,8.68,0.016,26.09,2.288,1.65
1758028012115,11.83,336.94,3911.95,8.61,0.016,26.09,2.299,1.659
1758028013117,3.67,336.94,3911.95,8.61,0.016,26.09,2.304,1.661
1758028014120,7.59,336.95,3911.95,8.61,0.016,26.09,2.309,1.664
1758028015122,4.45,336.95,3911.95,8.61,0.016,26.09,2.314,1.667
1758028016125,5.43,336.99,3911.95,8.61,0.016,26.09,2.321,1.672
1758028017130,4.6,336.99,3911.95,8.61,0.016,26.09,2.327,1.676
1758028018132,4.29,336.99,3911.95,8.61,0.016,26.09,2.333,1.679
1758028019134,7.93,337.0,3911.95,8.61,0.016,26.09,2.338,1.683
1758028020137,3.83,337.0,3911.95,8.61,0.016,26.09,2.343,1.685
1758028021139,5.34,337.04,3911.95,8.62,0.016,26.09,2.35,1.69
1758028022142,4.52,337.02,3911.95,8.62,0.016,26.09,2.353,1.692
1758028023145,2.76,337.02,3911.95,8.62,0.016,26.09,2.353,1.692
1758028024147,5.64,337.02,3911.95,8.62,0.016,26.09,2.353,1.692
1758028025149,2.71,337.02,3911.95,8.62,0.016,26.09,2.353,1.692
