timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757579367379,2.84,336.49,3911.94,8.6,0.082,34.277,92.619,64.688
1757579368382,3.13,336.48,3911.94,8.6,0.082,34.309,92.619,64.688
1757579369385,2.99,336.48,3911.94,8.6,0.082,34.309,92.619,64.688
1757579370388,3.55,336.49,3911.94,8.6,0.082,34.309,92.619,64.688
1757579371393,9.69,336.52,3911.94,8.6,0.082,34.309,92.656,64.714
1757579372395,23.37,336.58,3911.94,8.6,0.082,34.309,92.805,64.815
1757579373397,19.41,336.5,3911.94,8.6,0.082,34.309,92.962,64.925
1757579374401,19.01,336.62,3911.94,8.6,0.082,34.309,93.109,65.025
1757579375403,19.29,336.63,3911.94,8.61,0.082,34.309,93.258,65.125
1757579376405,30.07,332.29,3911.94,8.49,0.082,34.309,93.408,65.229
1757579377408,21.14,332.28,3911.94,8.49,0.082,34.309,93.563,65.336
1757579378410,22.97,332.31,3911.94,8.49,0.082,34.309,93.707,65.433
1757579379413,22.48,332.28,3911.94,8.49,0.082,34.309,93.855,65.534
1757579380415,20.14,332.29,3911.94,8.49,0.082,34.309,94.001,65.632
1757579381418,23.2,333.7,3911.94,8.53,0.082,34.309,94.115,65.715
1757579382421,4.95,330.57,3911.94,8.45,0.082,34.309,94.124,65.72
1757579383426,14.86,332.14,3911.94,8.49,0.082,34.309,94.134,65.725
1757579384428,4.96,332.14,3911.94,8.49,0.082,34.309,94.142,65.731
1757579385433,4.83,332.14,3911.94,8.49,0.082,34.309,94.152,65.737
1757579386438,5.78,332.16,3911.94,8.49,0.082,34.309,94.164,65.744
1757579387440,5.54,332.18,3911.94,8.49,0.082,34.309,94.175,65.752
1757579388443,8.21,332.18,3911.94,8.49,0.082,34.309,94.185,65.758
1757579389445,5.01,332.17,3911.94,8.49,0.082,34.309,94.194,65.763
1757579390448,4.56,332.16,3911.94,8.49,0.082,34.309,94.203,65.768
1757579391460,6.91,332.18,3911.94,8.49,0.082,34.309,94.213,65.774
1757579392463,3.95,332.17,3911.94,8.49,0.082,34.309,94.213,65.774
1757579393465,5.94,332.17,3911.94,8.49,0.082,34.309,94.213,65.775
