timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758028104484,0.23,354.7,3911.95,9.07,0.016,26.453,2.572,1.847
1758028105487,5.86,354.69,3911.95,9.07,0.016,26.48,2.572,1.847
1758028106490,3.74,354.7,3911.95,9.07,0.016,26.48,2.574,1.848
1758028107493,6.91,354.72,3911.95,9.07,0.016,26.48,2.584,1.857
1758028108496,2.93,354.73,3911.95,9.07,0.016,26.48,2.587,1.858
1758028109498,4.83,354.73,3911.95,9.07,0.016,26.48,2.589,1.86
1758028110501,5.89,354.72,3911.95,9.07,0.016,26.48,2.592,1.861
1758028111503,6.1,353.56,3911.95,9.04,0.016,26.48,2.598,1.866
1758028112506,4.71,353.55,3911.95,9.04,0.016,26.48,2.603,1.87
1758028113509,2.92,353.55,3911.95,9.04,0.016,26.48,2.605,1.871
1758028114512,16.49,344.22,3911.95,8.8,0.016,26.48,2.607,1.872
1758028115514,6.7,344.22,3911.95,8.8,0.016,26.48,2.609,1.874
1758028116517,12.21,344.36,3911.95,8.8,0.016,26.48,2.622,1.885
1758028117520,4.35,344.16,3911.95,8.8,0.016,26.48,2.627,1.888
1758028118523,4.89,344.16,3911.95,8.8,0.016,26.48,2.631,1.891
1758028119525,3.83,344.16,3911.95,8.8,0.016,26.48,2.636,1.894
1758028120528,8.63,344.15,3911.95,8.8,0.016,26.48,2.641,1.897
1758028121530,7.68,344.2,3911.95,8.8,0.016,26.48,2.648,1.902
1758028122533,4.44,344.2,3911.95,8.8,0.016,26.48,2.654,1.905
1758028123536,4.59,344.2,3911.95,8.8,0.016,26.48,2.659,1.908
1758028124539,6.07,344.2,3911.95,8.8,0.016,26.48,2.664,1.911
1758028125541,7.54,344.2,3911.95,8.8,0.016,26.48,2.669,1.914
1758028126546,5.15,344.21,3911.95,8.8,0.016,26.48,2.676,1.919
1758028127549,3.34,344.21,3911.95,8.8,0.016,26.48,2.676,1.919
1758028128552,3.14,344.21,3911.95,8.8,0.016,26.48,2.676,1.919
1758028129554,2.98,344.21,3911.95,8.8,0.016,26.48,2.676,1.919
1758028130556,5.18,344.21,3911.95,8.8,0.016,26.48,2.676,1.919
