timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758028068038,1.14,584.26,3907.45,14.95,0.434,28.191,2.46,1.804
1758028069041,3.36,584.25,3907.45,14.95,0.434,28.191,2.46,1.804
1758028070043,6.21,584.3,3907.45,14.95,0.434,28.191,2.46,1.804
1758028071046,4.58,584.27,3907.45,14.95,0.434,28.191,2.461,1.805
1758028072049,6.62,584.31,3907.45,14.95,0.434,28.191,2.471,1.814
1758028073052,3.56,584.39,3907.45,14.96,0.434,28.219,2.474,1.815
1758028074054,3.36,584.27,3907.45,14.95,0.434,28.219,2.476,1.816
1758028075057,6.89,584.27,3907.45,14.95,0.434,28.219,2.478,1.818
1758028076060,9.33,581.65,3907.45,14.89,0.434,28.219,2.483,1.822
1758028077062,35.81,601.48,3907.45,15.39,0.434,28.219,2.488,1.826
1758028078065,13.04,598.36,3907.45,15.31,0.434,28.27,2.49,1.827
1758028079068,3.56,598.39,3907.45,15.31,0.434,28.27,2.492,1.828
1758028080070,6.24,598.46,3907.45,15.32,0.434,28.27,2.495,1.829
1758028081074,5.46,598.54,3907.45,15.32,0.434,28.27,2.5,1.834
1758028082077,7.15,598.49,3907.45,15.32,0.434,28.27,2.51,1.842
1758028083079,10.64,598.68,3907.45,15.32,0.434,28.316,2.515,1.845
1758028084082,4.32,598.62,3907.45,15.32,0.434,28.316,2.52,1.848
1758028085084,6.06,598.66,3907.45,15.32,0.434,28.316,2.525,1.851
1758028086087,41.37,602.09,3907.45,15.41,0.434,28.316,2.532,1.856
1758028087091,10.0,599.07,3907.45,15.33,0.434,28.316,2.537,1.859
1758028088094,4.95,599.2,3907.45,15.33,0.434,28.359,2.543,1.863
1758028089097,4.65,594.1,3907.45,15.2,0.434,28.359,2.549,1.866
1758028090100,4.1,594.1,3907.45,15.2,0.434,28.359,2.553,1.868
1758028091103,9.02,594.66,3907.45,15.22,0.434,28.359,2.56,1.873
1758028092106,4.55,594.41,3907.45,15.21,0.434,28.359,2.562,1.875
1758028093108,2.62,594.41,3907.45,15.21,0.434,28.395,2.562,1.875
