step,timestamp
service_announced,51
bid_received_1,7488
bid_received_2,7488
required_bids_received,7488
winner_choosen,7764
confirm_deployment_received,32343
establish_vxlan_connection_with_provider_start,32343
establish_vxlan_connection_with_provider_finished,32921
connection_test_success,33989
service_id,servicee5c9164c
