step,timestamp
service_announced,130
bid_received_1,8483
bid_received_2,8484
required_bids_received,8484
winner_choosen,8854
confirm_deployment_received,23201
establish_vxlan_connection_with_provider_start,23202
establish_vxlan_connection_with_provider_finished,23580
connection_test_success,24739
service_id,service4d1ad484
