step,timestamp
service_announced,124
bid_received_1,7210
bid_received_2,7210
required_bids_received,7210
winner_choosen,7562
confirm_deployment_received,21912
establish_vxlan_connection_with_provider_start,21913
establish_vxlan_connection_with_provider_finished,22223
connection_test_success,23295
service_id,servicefe938a33
