step,timestamp
service_announced,72
bid_received_1,5897
bid_received_2,5897
required_bids_received,5897
winner_choosen,6224
confirm_deployment_received,25671
establish_vxlan_connection_with_provider_start,25671
establish_vxlan_connection_with_provider_finished,26022
connection_test_success,27093
service_id,serviced0d3a51d
