step,timestamp
service_announced,109
bid_received_1,7773
bid_received_2,7773
required_bids_received,7773
winner_choosen,8074
confirm_deployment_received,27344
establish_vxlan_connection_with_provider_start,27344
establish_vxlan_connection_with_provider_finished,27658
connection_test_success,28739
service_id,service651a28d5
