step,timestamp
service_announced,135
bid_received_1,10255
bid_received_2,10256
required_bids_received,10256
winner_choosen,10587
confirm_deployment_received,24815
establish_vxlan_connection_with_provider_start,24815
establish_vxlan_connection_with_provider_finished,25153
connection_test_success,26243
service_id,service68656df1
