step,timestamp
service_announced,146
bid_received_1,9088
bid_received_2,9088
required_bids_received,9088
winner_choosen,9444
confirm_deployment_received,18609
establish_vxlan_connection_with_provider_start,18609
establish_vxlan_connection_with_provider_finished,19078
connection_test_success,20152
service_id,service2b21ee24
