step,timestamp
service_announced,124
bid_received_1,5761
bid_received_2,5761
required_bids_received,5761
winner_choosen,6077
confirm_deployment_received,20595
establish_vxlan_connection_with_provider_start,20596
establish_vxlan_connection_with_provider_finished,20934
connection_test_success,22006
service_id,service9f8feb66
