step,timestamp
service_announced,100
bid_received_1,9847
bid_received_2,9847
required_bids_received,9847
winner_choosen,10180
confirm_deployment_received,29553
establish_vxlan_connection_with_provider_start,29553
establish_vxlan_connection_with_provider_finished,29902
connection_test_success,30989
service_id,serviced072c16f
