step,timestamp
service_announced,53
bid_received_1,5877
bid_received_2,5878
required_bids_received,5878
winner_choosen,6163
confirm_deployment_received,30603
establish_vxlan_connection_with_provider_start,30603
establish_vxlan_connection_with_provider_finished,31183
connection_test_success,32235
service_id,service5c63b0f5
