step,timestamp
service_announced,104
bid_received_1,8374
bid_received_2,8374
required_bids_received,8374
winner_choosen,8682
confirm_deployment_received,28197
establish_vxlan_connection_with_provider_start,28198
establish_vxlan_connection_with_provider_finished,28534
connection_test_success,29610
service_id,service4d304895
