step,timestamp
service_announced,90
bid_received_1,5770
bid_received_2,5770
required_bids_received,5770
winner_choosen,6100
confirm_deployment_received,25704
establish_vxlan_connection_with_provider_start,25704
establish_vxlan_connection_with_provider_finished,25961
connection_test_success,27082
service_id,service56341c56
