step,timestamp
service_announced,56
bid_received_1,8318
bid_received_2,8319
required_bids_received,8319
winner_choosen,8585
confirm_deployment_received,33291
establish_vxlan_connection_with_provider_start,33291
establish_vxlan_connection_with_provider_finished,33820
connection_test_success,34883
service_id,servicef5b081da
