step,timestamp
service_announced,142
bid_received_1,8034
bid_received_2,8034
required_bids_received,8034
winner_choosen,8332
confirm_deployment_received,22899
establish_vxlan_connection_with_provider_start,22899
establish_vxlan_connection_with_provider_finished,23191
connection_test_success,24271
service_id,service8368cc3f
