step,timestamp
service_announced,137
bid_received_1,10304
bid_received_2,10304
required_bids_received,10304
winner_choosen,10638
confirm_deployment_received,30024
establish_vxlan_connection_with_provider_start,30024
establish_vxlan_connection_with_provider_finished,30349
connection_test_success,31419
service_id,serviceecc21e35
