step,timestamp
service_announced,128
bid_received_1,8472
bid_received_2,8472
required_bids_received,8472
winner_choosen,8880
confirm_deployment_received,23247
establish_vxlan_connection_with_provider_start,23248
establish_vxlan_connection_with_provider_finished,23564
connection_test_success,24645
service_id,service3430b4d6
