step,timestamp
service_announced,119
bid_received_1,9079
bid_received_2,9079
required_bids_received,9079
winner_choosen,9406
confirm_deployment_received,18591
establish_vxlan_connection_with_provider_start,18592
establish_vxlan_connection_with_provider_finished,18965
connection_test_success,20038
service_id,service23eec435
