step,timestamp
service_announced,155
bid_received_1,7913
bid_received_2,7913
required_bids_received,7913
winner_choosen,8242
confirm_deployment_received,22426
establish_vxlan_connection_with_provider_start,22427
establish_vxlan_connection_with_provider_finished,22734
connection_test_success,23847
service_id,serviceb2625ac5
