step,timestamp
service_announced,150
bid_received_1,6789
bid_received_2,6789
required_bids_received,6789
winner_choosen,7107
confirm_deployment_received,16452
establish_vxlan_connection_with_provider_start,16453
establish_vxlan_connection_with_provider_finished,16802
connection_test_success,17868
service_id,service6197da0a
