timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758052847839,0.25,377.69,3911.95,9.65,1.699,35.055,16.882,16.0
1758052848842,3.05,377.69,3911.95,9.65,1.699,35.055,16.882,16.002
1758052849844,5.47,377.7,3911.95,9.66,1.699,35.055,16.89,16.01
1758052850846,6.24,377.69,3911.95,9.65,1.699,35.086,16.891,16.012
1758052851849,2.68,377.69,3911.95,9.65,1.699,35.086,16.891,16.012
1758052852852,3.07,377.69,3911.95,9.65,1.699,35.086,16.891,16.013
1758052853855,2.97,377.69,3911.95,9.65,1.699,35.086,16.891,16.013
1758052854858,6.12,377.33,3911.95,9.65,1.699,35.086,16.907,16.029
1758052855860,6.62,377.32,3911.95,9.65,1.699,35.086,16.908,16.031
1758052856862,4.42,377.32,3911.95,9.65,1.699,35.086,16.908,16.032
1758052857866,2.55,377.32,3911.95,9.65,1.699,35.086,16.908,16.032
1758052858868,3.21,377.32,3911.95,9.65,1.699,35.086,16.908,16.033
1758052859871,4.39,377.32,3911.95,9.65,1.699,35.086,16.916,16.042
1758052860873,7.3,377.34,3911.95,9.65,1.699,35.086,16.916,16.043
1758052861876,3.13,377.34,3911.95,9.65,1.699,35.086,16.917,16.044
1758052862879,2.9,377.34,3911.95,9.65,1.699,35.086,16.917,16.044
1758052863882,2.75,377.34,3911.95,9.65,1.699,35.086,16.917,16.044
1758052864885,4.53,377.34,3911.95,9.65,1.699,35.086,16.925,16.054
1758052865887,5.48,377.35,3911.95,9.65,1.699,35.086,16.925,16.055
1758052866890,4.4,377.34,3911.95,9.65,1.699,35.086,16.943,16.059
1758052867893,2.65,377.34,3911.95,9.65,1.699,35.086,16.943,16.059
1758052868895,3.05,377.34,3911.95,9.65,1.699,35.086,16.943,16.06
1758052869898,4.91,377.2,3911.95,9.64,1.699,35.086,16.951,16.069
1758052870901,5.78,377.19,3911.95,9.64,1.699,35.086,16.952,16.07
1758052871903,2.82,377.19,3911.95,9.64,1.699,35.086,16.952,16.07
1758052872907,4.4,377.2,3911.95,9.64,1.699,35.086,16.953,16.072
1758052873911,26.45,377.28,3911.95,9.64,1.699,35.086,17.024,16.142
1758052874916,22.52,377.79,3911.95,9.66,1.699,35.086,17.125,16.241
1758052875924,74.15,378.32,3911.95,9.67,1.699,35.086,17.307,16.417
1758052876927,9.82,378.25,3911.95,9.67,1.699,35.086,17.331,16.44
1758052877929,3.49,378.25,3911.95,9.67,1.699,35.086,17.333,16.441
1758052878934,3.59,378.25,3911.95,9.67,1.699,35.086,17.336,16.444
1758052879936,49.81,379.02,3911.95,9.69,1.699,35.086,17.519,16.629
1758052880939,10.64,378.42,3911.95,9.67,1.699,35.102,17.536,16.646
1758052881942,6.73,378.38,3911.95,9.67,1.699,35.102,17.54,16.648
1758052882944,4.15,378.38,3911.95,9.67,1.699,35.102,17.545,16.652
