timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758052062427,0.44,359.75,3907.45,9.21,0.012,29.242,9.2,8.965
1758052063429,2.96,359.75,3907.45,9.21,0.012,29.242,9.2,8.965
1758052064434,4.82,359.76,3907.45,9.21,0.012,29.242,9.208,8.973
1758052065436,2.88,359.77,3907.45,9.21,0.012,29.242,9.208,8.973
1758052066438,6.01,359.77,3907.45,9.21,0.012,29.242,9.208,8.973
1758052067441,2.7,359.76,3907.45,9.21,0.012,29.242,9.209,8.973
1758052068444,3.22,359.76,3907.45,9.21,0.012,29.242,9.209,8.974
1758052069448,4.82,359.77,3907.45,9.21,0.012,29.242,9.217,8.983
1758052070452,2.84,359.8,3907.45,9.21,0.012,29.242,9.217,8.983
1758052071454,7.25,359.79,3907.45,9.21,0.012,29.242,9.217,8.984
1758052072458,5.18,359.77,3907.45,9.21,0.012,29.242,9.235,8.987
1758052073461,3.19,359.77,3907.45,9.21,0.012,29.242,9.235,8.987
1758052074464,20.15,368.27,3907.45,9.42,0.012,29.242,9.242,8.996
1758052075466,3.1,367.81,3907.45,9.41,0.012,29.242,9.243,8.997
1758052076468,5.82,367.77,3907.45,9.41,0.012,29.242,9.243,8.997
1758052077471,2.96,367.82,3907.45,9.41,0.012,29.242,9.243,8.998
1758052078474,2.94,367.77,3907.45,9.41,0.012,29.242,9.243,8.998
1758052079477,4.93,367.77,3907.45,9.41,0.012,29.242,9.251,9.008
1758052080480,2.93,367.78,3907.45,9.41,0.012,29.242,9.251,9.008
1758052081482,5.76,367.78,3907.45,9.41,0.012,29.242,9.251,9.009
1758052082485,2.69,367.78,3907.45,9.41,0.012,29.242,9.251,9.009
1758052083487,2.88,367.77,3907.45,9.41,0.012,29.242,9.251,9.009
1758052084489,5.03,367.78,3907.45,9.41,0.012,29.242,9.259,9.018
1758052085492,2.83,367.78,3907.45,9.41,0.012,29.242,9.259,9.018
1758052086494,5.56,367.79,3907.45,9.41,0.012,29.242,9.26,9.021
1758052087498,19.25,368.02,3907.45,9.42,0.012,29.242,9.315,9.082
1758052088501,7.83,367.78,3907.45,9.41,0.012,29.242,9.329,9.093
1758052089503,11.67,368.59,3907.45,9.43,0.012,29.242,9.377,9.141
1758052090506,41.38,368.35,3907.45,9.43,0.012,29.242,9.51,9.276
1758052091508,33.71,368.27,3907.45,9.42,0.012,29.242,9.632,9.4
1758052092511,4.32,368.27,3907.45,9.42,0.012,29.242,9.635,9.403
1758052093513,5.47,368.3,3907.45,9.43,0.012,29.258,9.637,9.405
1758052094519,27.45,369.74,3907.45,9.46,0.012,29.258,9.773,9.533
1758052095522,76.42,378.3,3907.45,9.68,0.012,29.258,9.937,9.713
1758052096525,27.37,379.91,3907.45,9.72,0.012,29.258,9.955,9.728
1758052097528,8.74,379.93,3907.45,9.72,0.012,29.258,9.96,9.731
1758052098531,4.78,379.95,3907.45,9.72,0.012,29.844,9.965,9.735
1758052099534,12.15,379.98,3907.45,9.72,0.012,29.844,10.005,9.773
1758052100538,5.52,380.02,3907.45,9.73,0.012,29.844,10.01,9.777
1758052101540,9.83,380.12,3907.45,9.73,0.012,29.844,10.019,9.784
1758052102543,5.56,379.96,3907.45,9.72,0.012,29.844,10.042,9.79
1758052103545,9.87,380.08,3907.45,9.73,0.012,29.844,10.05,9.797
1758052104548,4.8,379.89,3907.45,9.72,0.012,29.844,10.055,9.8
1758052105550,9.82,380.02,3907.45,9.73,0.012,29.844,10.061,9.804
1758052106555,29.49,374.62,3907.45,9.59,0.012,29.844,10.086,9.826
1758052107555,11.62,374.54,3907.45,9.59,0.012,29.844,10.088,9.829
1758052108558,4.09,374.54,3907.45,9.59,0.012,29.844,10.092,9.833
1758052109563,6.23,374.73,3907.45,9.59,0.012,29.844,10.109,9.851
1758052110566,3.47,374.59,3907.45,9.59,0.012,29.844,10.109,9.852
1758052111569,2.82,374.55,3907.45,9.59,0.012,29.844,10.109,9.853
1758052112572,7.12,374.55,3907.45,9.59,0.012,29.844,10.114,9.857
1758052113576,2.62,374.55,3907.45,9.59,0.012,29.844,10.114,9.857
1758052114579,6.02,374.78,3907.45,9.59,0.012,29.844,10.132,9.877
1758052115582,3.27,374.6,3907.45,9.59,0.012,29.844,10.132,9.877
1758052116585,3.49,374.57,3907.45,9.59,0.012,29.844,10.132,9.879
1758052117587,7.24,374.57,3907.45,9.59,0.012,29.844,10.137,9.885
1758052118590,3.61,374.74,3907.45,9.59,0.012,29.844,10.14,9.889
1758052119594,5.8,374.63,3907.45,9.59,0.012,29.844,10.157,9.907
1758052120596,3.35,374.62,3907.45,9.59,0.012,29.844,10.157,9.908
1758052121598,4.42,374.62,3907.45,9.59,0.012,29.844,10.161,9.913
1758052122601,5.8,374.59,3907.45,9.59,0.012,29.844,10.161,9.913
1758052123604,5.28,374.59,3907.45,9.59,0.012,29.859,10.165,9.917
1758052124607,5.7,374.61,3907.45,9.59,0.012,29.859,10.179,9.931
1758052125609,3.85,374.65,3907.45,9.59,0.012,29.859,10.183,9.935
1758052126612,3.08,374.61,3907.45,9.59,0.012,29.859,10.183,9.935
1758052127616,8.02,374.61,3907.45,9.59,0.012,29.859,10.187,9.94
