timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758053640271,0.26,343.96,3911.96,8.79,0.023,41.859,23.322,22.242
1758053641276,5.75,343.95,3911.96,8.79,0.023,41.859,23.322,22.242
1758053642278,5.46,343.95,3911.96,8.79,0.023,41.859,23.34,22.245
1758053643281,3.12,343.95,3911.96,8.79,0.023,41.859,23.34,22.245
1758053644284,5.26,343.96,3911.96,8.79,0.023,41.859,23.348,22.253
1758053645286,3.38,343.95,3911.96,8.79,0.023,41.859,23.348,22.254
1758053646289,6.46,343.96,3911.96,8.79,0.023,41.859,23.348,22.255
1758053647291,3.47,343.96,3911.96,8.79,0.023,41.859,23.349,22.257
1758053648294,3.01,343.95,3911.96,8.79,0.023,41.895,23.349,22.257
1758053649298,7.48,343.96,3911.96,8.79,0.023,41.895,23.357,22.266
1758053650301,3.94,343.96,3911.96,8.79,0.023,41.895,23.357,22.266
1758053651305,5.93,343.96,3911.96,8.79,0.023,41.895,23.357,22.267
1758053652312,3.42,343.96,3911.96,8.79,0.023,41.895,23.357,22.268
1758053653314,3.45,343.96,3911.96,8.79,0.023,41.895,23.357,22.27
1758053654316,5.34,343.97,3911.96,8.79,0.023,41.895,23.366,22.28
1758053655319,3.92,343.96,3911.96,8.79,0.023,41.895,23.366,22.28
1758053656323,6.07,343.96,3911.96,8.79,0.023,41.895,23.366,22.28
1758053657326,3.25,343.96,3911.96,8.79,0.023,41.895,23.366,22.28
1758053658329,4.74,343.96,3911.96,8.79,0.023,41.895,23.366,22.281
1758053659332,5.58,343.98,3911.96,8.79,0.023,41.895,23.374,22.291
1758053660335,3.82,343.97,3911.96,8.79,0.023,41.895,23.374,22.291
1758053661337,5.69,343.97,3911.96,8.79,0.023,41.895,23.375,22.292
1758053662339,4.04,343.97,3911.96,8.79,0.023,41.895,23.375,22.293
1758053663342,3.94,343.97,3911.96,8.79,0.023,41.895,23.375,22.293
1758053664345,5.4,343.97,3911.96,8.79,0.023,41.895,23.383,22.302
1758053665348,9.87,344.05,3911.96,8.79,0.023,41.895,23.402,22.324
1758053666351,18.34,343.98,3911.96,8.79,0.023,41.895,23.454,22.375
1758053667353,5.2,343.98,3911.96,8.79,0.023,41.895,23.456,22.378
1758053668356,3.79,343.98,3911.96,8.79,0.023,41.895,23.459,22.379
1758053669358,16.18,332.62,3911.96,8.5,0.023,41.895,23.506,22.426
1758053670363,36.4,332.7,3911.96,8.5,0.023,41.895,23.627,22.547
1758053671366,52.43,332.87,3911.96,8.51,0.023,41.895,23.768,22.682
1758053672368,6.23,332.8,3911.96,8.51,0.023,41.895,23.788,22.687
1758053673371,3.95,332.8,3911.96,8.51,0.023,41.895,23.79,22.688
1758053674374,23.6,334.27,3911.96,8.54,0.023,41.895,23.915,22.816
1758053675377,24.92,334.18,3911.96,8.54,0.023,41.895,23.986,22.888
1758053676379,12.58,334.12,3911.96,8.54,0.023,41.895,23.991,22.892
1758053677381,4.18,334.12,3911.96,8.54,0.023,41.895,23.997,22.895
1758053678384,4.91,334.12,3911.96,8.54,0.023,41.895,24.001,22.898
1758053679388,11.96,334.26,3911.96,8.54,0.023,42.461,24.042,22.937
1758053680390,4.9,334.25,3911.96,8.54,0.023,42.461,24.047,22.94
1758053681394,7.8,334.25,3911.96,8.54,0.023,42.461,24.052,22.944
1758053682397,5.78,334.29,3911.96,8.55,0.023,42.461,24.06,22.951
1758053683402,4.95,334.25,3911.96,8.54,0.023,42.461,24.065,22.955
1758053684405,8.41,334.26,3911.96,8.54,0.023,42.461,24.09,22.977
1758053685407,4.86,334.26,3911.96,8.54,0.023,42.461,24.095,22.98
1758053686411,8.5,334.27,3911.96,8.54,0.023,42.461,24.103,22.987
1758053687414,7.91,334.24,3911.96,8.54,0.023,42.461,24.108,22.989
1758053688417,5.82,334.3,3911.96,8.55,0.023,42.461,24.118,22.998
1758053689420,6.64,334.25,3911.96,8.54,0.023,42.461,24.136,23.015
1758053690422,6.77,334.33,3911.96,8.55,0.023,42.461,24.145,23.023
1758053691426,7.92,334.26,3911.96,8.54,0.023,42.461,24.151,23.027
1758053692429,4.58,334.26,3911.96,8.54,0.023,42.461,24.156,23.031
1758053693433,6.47,334.26,3911.96,8.54,0.023,42.461,24.164,23.037
1758053694435,8.84,334.36,3911.96,8.55,0.023,42.461,24.187,23.058
1758053695438,5.2,334.29,3911.96,8.55,0.023,42.461,24.192,23.063
1758053696441,7.57,334.29,3911.96,8.55,0.023,42.461,24.197,23.066
1758053697444,6.79,334.29,3911.96,8.55,0.023,42.461,24.205,23.073
1758053698447,4.4,334.29,3911.96,8.55,0.023,42.461,24.21,23.075
1758053699452,15.83,327.08,3911.96,8.36,0.023,42.461,24.236,23.1
1758053700454,3.6,327.08,3911.96,8.36,0.023,42.531,24.236,23.1
1758053701460,9.34,327.15,3911.96,8.36,0.023,42.531,24.245,23.105
1758053702462,5.94,327.09,3911.96,8.36,0.023,42.531,24.258,23.108
1758053703464,3.33,327.09,3911.96,8.36,0.023,42.531,24.258,23.108
1758053704466,9.55,327.21,3911.96,8.36,0.023,42.531,24.278,23.125
1758053705468,4.18,327.21,3911.96,8.36,0.023,42.531,24.278,23.126
1758053706471,8.5,327.21,3911.96,8.36,0.023,42.531,24.283,23.133
1758053707474,3.16,327.21,3911.96,8.36,0.023,42.531,24.283,23.134
1758053708476,5.12,327.21,3911.96,8.36,0.023,42.531,24.287,23.138
