timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758051798718,0.76,351.62,3911.85,8.99,0.0,30.188,7.588,7.243
1758051799720,5.78,351.63,3911.85,8.99,0.0,30.188,7.596,7.252
1758051800723,2.05,351.63,3911.85,8.99,0.0,30.188,7.596,7.253
1758051801725,1.96,351.63,3911.85,8.99,0.0,30.188,7.596,7.253
1758051802727,2.11,351.63,3911.85,8.99,0.0,30.188,7.596,7.254
1758051803730,2.04,351.63,3911.85,8.99,0.0,30.188,7.596,7.254
1758051804733,5.6,351.63,3911.85,8.99,0.0,30.188,7.604,7.263
1758051805736,2.12,351.63,3911.85,8.99,0.0,30.188,7.604,7.265
1758051806739,1.95,351.63,3911.85,8.99,0.0,30.188,7.604,7.266
1758051807741,1.82,351.63,3911.85,8.99,0.0,30.188,7.604,7.266
1758051808744,1.96,351.63,3911.85,8.99,0.0,30.188,7.604,7.266
1758051809746,4.89,351.63,3911.85,8.99,0.0,30.188,7.612,7.276
1758051810749,2.01,351.63,3911.85,8.99,0.0,30.188,7.613,7.277
1758051811752,1.9,351.63,3911.85,8.99,0.0,30.188,7.613,7.278
1758051812754,1.92,351.63,3911.85,8.99,0.0,30.188,7.613,7.278
1758051813757,1.91,351.63,3911.85,8.99,0.0,30.188,7.613,7.278
1758051814760,7.27,351.64,3911.85,8.99,0.0,30.188,7.621,7.288
1758051815763,2.2,351.64,3911.85,8.99,0.0,30.188,7.621,7.289
1758051816765,2.33,351.64,3911.85,8.99,0.0,30.188,7.622,7.291
1758051817768,1.95,351.64,3911.85,8.99,0.0,30.203,7.622,7.291
1758051818771,1.93,351.64,3911.85,8.99,0.0,30.203,7.622,7.292
1758051819773,5.06,351.64,3911.85,8.99,0.0,30.203,7.63,7.301
1758051820775,2.04,351.64,3911.85,8.99,0.0,30.203,7.631,7.302
1758051821779,1.93,351.64,3911.85,8.99,0.0,30.203,7.631,7.302
1758051822781,2.28,351.64,3911.85,8.99,0.0,30.227,7.631,7.303
1758051823784,17.83,351.73,3911.85,8.99,0.0,30.227,7.714,7.376
1758051824787,21.12,354.09,3911.85,9.05,0.0,30.227,7.776,7.435
1758051825789,69.15,354.71,3911.85,9.07,0.0,30.227,7.945,7.6
1758051826792,88.5,359.74,3911.85,9.2,0.0,30.227,8.139,7.787
1758051827795,15.38,359.72,3911.85,9.2,0.0,30.227,8.177,7.812
1758051828797,39.54,361.46,3911.85,9.24,0.0,30.227,8.216,7.839
1758051829799,53.43,362.12,3911.85,9.26,0.0,30.227,8.393,8.002
1758051830802,38.91,362.18,3911.85,9.26,0.0,30.227,8.472,8.068
1758051831805,14.37,362.11,3911.85,9.26,0.0,30.227,8.509,8.091
1758051832807,18.25,362.12,3911.85,9.26,0.0,30.227,8.546,8.116
1758051833810,13.38,362.12,3911.85,9.26,0.0,30.227,8.59,8.143
1758051834812,35.24,360.38,3911.85,9.21,0.0,30.227,8.666,8.206
1758051835816,2.11,360.38,3911.85,9.21,0.0,30.227,8.667,8.208
1758051836818,3.88,360.36,3911.85,9.21,0.0,30.227,8.671,8.214
1758051837821,1.85,360.36,3911.85,9.21,0.0,30.227,8.671,8.214
1758051838825,3.1,360.36,3911.85,9.21,0.0,30.227,8.675,8.219
1758051839828,6.56,360.38,3911.85,9.21,0.0,30.227,8.689,8.233
1758051840830,3.11,360.38,3911.85,9.21,0.0,30.227,8.694,8.239
1758051841833,2.02,360.38,3911.85,9.21,0.0,30.227,8.694,8.24
1758051842836,3.19,360.38,3911.85,9.21,0.0,30.227,8.699,8.244
1758051843839,1.87,360.39,3911.85,9.21,0.0,30.227,8.699,8.244
1758051844841,6.01,360.39,3911.85,9.21,0.0,30.227,8.713,8.259
1758051845843,3.39,360.4,3911.85,9.21,0.0,30.227,8.718,8.265
1758051846846,2.19,360.4,3911.85,9.21,0.0,30.227,8.718,8.267
1758051847849,3.33,360.4,3911.85,9.21,0.0,30.242,8.722,8.271
1758051848853,2.41,360.4,3911.85,9.21,0.0,30.242,8.723,8.272
1758051849855,14.59,360.67,3911.85,9.22,0.0,30.242,8.741,8.29
1758051850859,2.25,360.6,3911.85,9.22,0.0,30.242,8.741,8.291
1758051851861,2.88,360.67,3911.85,9.22,0.0,30.242,8.745,8.295
1758051852867,2.32,360.6,3911.85,9.22,0.0,30.242,8.746,8.297
1758051853870,4.07,360.6,3911.85,9.22,0.0,30.242,8.764,8.3
1758051854872,8.72,360.64,3911.85,9.22,0.0,30.242,8.784,8.32
1758051855874,1.97,360.63,3911.85,9.22,0.0,30.242,8.784,8.32
1758051856877,3.13,360.63,3911.85,9.22,0.0,30.242,8.788,8.325
1758051857880,2.12,360.64,3911.85,9.22,0.0,30.242,8.788,8.325
1758051858883,3.1,360.63,3911.85,9.22,0.0,30.676,8.793,8.33
1758051859887,6.54,360.65,3911.85,9.22,0.0,30.676,8.807,8.345
1758051860891,3.25,360.65,3911.85,9.22,0.0,30.676,8.811,8.35
1758051861894,2.09,360.66,3911.85,9.22,0.0,30.676,8.811,8.35
1758051862896,1.88,360.65,3911.85,9.22,0.0,30.676,8.812,8.351
1758051863899,3.61,360.65,3911.85,9.22,0.0,30.676,8.816,8.356
1758051864902,6.53,360.67,3911.85,9.22,0.0,30.676,8.83,8.371
1758051865904,3.2,360.67,3911.85,9.22,0.0,30.676,8.835,8.376
1758051866906,1.88,360.67,3911.85,9.22,0.0,30.676,8.836,8.378
1758051867909,3.03,360.67,3911.85,9.22,0.0,30.676,8.84,8.382
1758051868912,2.53,360.67,3911.85,9.22,0.0,30.676,8.84,8.383
1758051869914,7.65,360.79,3911.85,9.22,0.0,30.676,8.859,8.402
1758051870916,1.97,360.79,3911.85,9.22,0.0,30.676,8.859,8.403
1758051871918,2.21,360.79,3911.85,9.22,0.0,30.676,8.859,8.404
1758051872921,1.99,360.79,3911.85,9.22,0.0,30.676,8.859,8.404
1758051873924,2.61,360.79,3911.85,9.22,0.0,30.676,8.859,8.404
1758051874927,5.48,360.8,3911.85,9.22,0.0,30.676,8.872,8.418
1758051875929,1.9,360.8,3911.85,9.22,0.0,30.676,8.872,8.419
1758051876932,2.1,360.8,3911.85,9.22,0.0,30.676,8.872,8.421
1758051877934,1.81,360.8,3911.85,9.22,0.0,30.676,8.872,8.421
1758051878937,2.47,360.8,3911.85,9.22,0.0,30.691,8.873,8.423
1758051879939,5.56,360.8,3911.85,9.22,0.0,30.691,8.881,8.431
1758051880942,1.9,360.8,3911.85,9.22,0.0,30.691,8.881,8.432
1758051881945,1.71,360.8,3911.85,9.22,0.0,30.691,8.881,8.432
1758051882948,1.86,360.8,3911.85,9.22,0.0,30.691,8.881,8.433
1758051883951,5.08,360.81,3911.85,9.22,0.0,30.691,8.899,8.436
1758051884954,7.05,360.81,3911.85,9.22,0.0,30.691,8.916,8.454
