timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758051930372,0.37,343.79,3911.95,8.79,0.043,27.027,7.44,7.102
1758051931376,6.01,343.79,3911.95,8.79,0.043,27.027,7.448,7.11
1758051932379,3.73,343.79,3911.95,8.79,0.043,27.027,7.448,7.111
1758051933382,6.95,343.79,3911.95,8.79,0.043,27.027,7.448,7.111
1758051934384,6.79,343.8,3911.95,8.79,0.043,27.062,7.457,7.119
1758051935387,3.54,343.8,3911.95,8.79,0.043,27.062,7.457,7.12
1758051936390,3.46,343.8,3911.95,8.79,0.043,27.062,7.457,7.123
1758051937393,3.91,343.8,3911.95,8.79,0.043,27.062,7.458,7.124
1758051938395,5.73,343.8,3911.95,8.79,0.043,27.062,7.458,7.124
1758051939398,4.42,343.8,3911.95,8.79,0.043,27.062,7.458,7.125
1758051940401,5.68,343.8,3911.95,8.79,0.043,27.062,7.466,7.133
1758051941404,4.68,343.8,3911.95,8.79,0.043,27.062,7.466,7.134
1758051942406,3.55,343.8,3911.95,8.79,0.043,27.062,7.466,7.135
1758051943417,8.67,343.85,3911.95,8.79,0.043,27.062,7.485,7.139
1758051944419,5.57,343.85,3911.95,8.79,0.043,27.062,7.493,7.149
1758051945422,3.27,343.85,3911.95,8.79,0.043,27.062,7.493,7.149
1758051946425,3.38,343.85,3911.95,8.79,0.043,27.062,7.493,7.149
1758051947427,3.3,343.85,3911.95,8.79,0.043,27.062,7.493,7.149
1758051948430,5.93,343.85,3911.95,8.79,0.043,27.062,7.493,7.15
1758051949432,5.9,343.86,3911.95,8.79,0.043,27.062,7.502,7.159
1758051950435,2.77,343.86,3911.95,8.79,0.043,27.062,7.502,7.159
1758051951438,3.62,343.86,3911.95,8.79,0.043,27.062,7.502,7.16
1758051952441,4.15,343.86,3911.95,8.79,0.043,27.062,7.503,7.161
1758051953443,5.64,343.86,3911.95,8.79,0.043,27.062,7.503,7.161
1758051954446,6.48,343.94,3911.95,8.79,0.043,27.062,7.51,7.169
1758051955452,5.19,343.86,3911.95,8.79,0.043,27.062,7.513,7.172
1758051956455,41.57,345.6,3911.95,8.83,0.043,27.062,7.584,7.231
1758051957457,5.76,345.68,3911.95,8.84,0.043,27.062,7.587,7.234
1758051958460,8.65,345.68,3911.95,8.84,0.043,27.062,7.589,7.235
1758051959463,49.34,355.74,3911.95,9.09,0.043,27.062,7.678,7.329
1758051960475,56.91,358.12,3911.95,9.15,0.043,27.062,7.799,7.444
1758051961479,55.93,358.11,3911.95,9.15,0.043,27.062,7.951,7.591
1758051962482,6.09,358.05,3911.95,9.15,0.043,27.062,7.953,7.593
1758051963485,7.14,358.06,3911.95,9.15,0.043,27.062,7.956,7.594
1758051964489,65.48,355.6,3911.95,9.09,0.043,27.062,8.07,7.838
1758051965491,33.82,355.46,3911.95,9.09,0.043,27.078,8.251,7.896
1758051966495,16.54,355.45,3911.95,9.09,0.043,27.078,8.27,7.915
1758051967501,8.45,355.45,3911.95,9.09,0.043,27.078,8.274,7.918
1758051968503,11.94,355.46,3911.95,9.09,0.043,27.078,8.279,7.921
1758051969506,24.93,351.0,3911.95,8.97,0.043,27.078,8.32,7.96
1758051970509,6.06,345.79,3911.95,8.84,0.043,27.832,8.324,7.964
1758051971512,6.32,345.84,3911.95,8.84,0.043,27.832,8.333,7.971
1758051972515,8.19,345.82,3911.95,8.84,0.043,27.832,8.338,7.975
1758051973521,14.59,345.75,3911.95,8.84,0.043,27.832,8.365,7.985
1758051974522,12.24,345.7,3911.95,8.84,0.043,27.832,8.384,8.002
1758051975525,8.57,345.7,3911.95,8.84,0.043,27.875,8.389,8.005
1758051976528,7.26,345.71,3911.95,8.84,0.043,27.875,8.398,8.011
1758051977531,5.05,345.71,3911.95,8.84,0.043,27.875,8.403,8.013
1758051978533,9.7,345.71,3911.95,8.84,0.043,27.875,8.413,8.02
1758051979537,10.85,345.75,3911.95,8.84,0.043,27.875,8.432,8.037
1758051980539,5.99,345.82,3911.95,8.84,0.043,27.875,8.442,8.044
1758051981542,6.16,345.75,3911.95,8.84,0.043,27.875,8.446,8.047
1758051982545,12.41,347.41,3911.95,8.88,0.043,27.875,8.452,8.051
1758051983550,16.96,350.64,3911.95,8.96,0.043,27.875,8.461,8.057
1758051984552,4.94,350.64,3911.95,8.96,0.043,27.875,8.466,8.06
1758051985555,15.56,350.66,3911.95,8.96,0.043,27.875,8.487,8.082
1758051986558,3.69,350.66,3911.95,8.96,0.043,27.875,8.487,8.082
1758051987560,5.31,350.82,3911.95,8.97,0.043,27.875,8.491,8.086
1758051988564,6.05,350.67,3911.95,8.96,0.043,27.875,8.491,8.086
1758051989568,10.78,350.43,3911.95,8.96,0.043,27.875,8.506,8.101
1758051990571,5.18,350.43,3911.95,8.96,0.043,27.938,8.51,8.106
1758051991573,3.26,350.43,3911.95,8.96,0.043,27.938,8.511,8.107
1758051992578,5.26,350.43,3911.95,8.96,0.043,27.938,8.516,8.111
1758051993580,6.55,350.5,3911.95,8.96,0.043,27.938,8.52,8.115
1758051994585,5.45,350.46,3911.95,8.96,0.043,27.938,8.536,8.131
1758051995587,3.07,350.45,3911.95,8.96,0.043,27.938,8.536,8.132
1758051996589,5.4,350.46,3911.95,8.96,0.043,27.938,8.541,8.136
1758051997593,4.41,350.53,3911.95,8.96,0.043,27.938,8.545,8.141
1758051998595,5.84,350.46,3911.95,8.96,0.043,27.938,8.546,8.142
1758051999599,7.4,350.55,3911.95,8.96,0.043,27.938,8.564,8.16
1758052000602,3.7,350.48,3911.95,8.96,0.043,27.938,8.565,8.161
1758052001605,3.28,350.48,3911.95,8.96,0.043,27.938,8.565,8.161
1758052002607,5.67,350.48,3911.95,8.96,0.043,27.938,8.569,8.165
1758052003610,9.03,350.5,3911.95,8.96,0.043,27.938,8.587,8.169
1758052004612,7.49,350.29,3911.95,8.95,0.043,27.938,8.608,8.19
1758052005615,2.99,350.29,3911.95,8.95,0.043,27.938,8.608,8.19
1758052006618,3.48,350.29,3911.95,8.95,0.043,27.938,8.608,8.19
1758052007621,3.75,350.29,3911.95,8.95,0.043,27.938,8.608,8.19
