timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758053243612,0.25,660.97,3911.95,16.9,0.281,36.473,23.883,22.079
1758053244615,4.02,660.98,3911.95,16.9,0.281,36.473,23.892,22.087
1758053245618,4.08,660.97,3911.95,16.9,0.281,36.473,23.892,22.089
1758053246621,2.54,660.97,3911.95,16.9,0.281,36.473,23.892,22.09
1758053247623,1.82,660.97,3911.95,16.9,0.281,36.473,23.892,22.09
1758053248625,2.19,660.97,3911.95,16.9,0.281,36.473,23.892,22.09
1758053249628,3.42,660.98,3911.95,16.9,0.281,36.473,23.901,22.099
1758053250631,3.34,660.98,3911.95,16.9,0.281,36.473,23.901,22.099
1758053251633,2.55,660.98,3911.95,16.9,0.281,36.477,23.901,22.1
1758053252635,2.81,660.98,3911.95,16.9,0.281,36.477,23.901,22.1
1758053253638,2.08,660.98,3911.95,16.9,0.281,36.477,23.901,22.1
1758053254641,4.08,660.98,3911.95,16.9,0.281,36.477,23.909,22.109
1758053255643,5.54,660.99,3911.95,16.9,0.281,36.477,23.927,22.113
1758053256647,2.31,661.0,3911.95,16.9,0.281,36.477,23.928,22.114
1758053257649,2.91,661.0,3911.95,16.9,0.281,36.477,23.928,22.115
1758053258653,1.83,661.0,3911.95,16.9,0.281,36.477,23.928,22.116
1758053259656,4.05,661.01,3911.95,16.9,0.281,36.477,23.936,22.124
1758053260658,3.38,661.0,3911.95,16.9,0.281,36.477,23.936,22.124
1758053261661,1.9,661.0,3911.95,16.9,0.281,36.477,23.936,22.124
1758053262664,1.82,661.0,3911.95,16.9,0.281,36.477,23.937,22.125
1758053263667,2.56,661.0,3911.95,16.9,0.281,36.477,23.937,22.126
1758053264669,3.79,661.0,3911.95,16.9,0.281,36.477,23.945,22.136
1758053265672,3.58,661.0,3911.95,16.9,0.281,36.477,23.945,22.136
1758053266675,1.78,661.0,3911.95,16.9,0.281,36.477,23.945,22.136
1758053267678,2.1,661.0,3911.95,16.9,0.281,36.508,23.945,22.136
1758053268680,14.65,661.13,3911.95,16.9,0.281,36.508,24.005,22.204
1758053269683,15.69,659.54,3911.95,16.86,0.281,36.508,24.069,22.261
1758053270685,51.6,657.15,3911.95,16.8,0.281,36.508,24.263,22.451
1758053271687,37.32,657.03,3911.95,16.8,0.281,36.508,24.421,22.604
1758053272690,12.59,657.01,3911.95,16.79,0.281,36.508,24.468,22.636
1758053273692,19.08,662.21,3911.95,16.93,0.281,36.508,24.51,22.663
1758053274695,23.47,663.27,3911.95,16.95,0.281,36.508,24.687,22.828
1758053275697,77.44,668.0,3911.95,17.08,0.281,36.508,24.764,22.893
1758053276701,10.86,668.0,3911.95,17.08,0.281,36.508,24.799,22.917
1758053277703,9.93,668.0,3911.95,17.08,0.281,36.508,24.841,22.943
1758053278706,11.8,668.0,3911.95,17.08,0.281,36.508,24.886,22.972
1758053279709,15.66,668.18,3911.95,17.08,0.281,36.508,24.969,23.039
1758053280712,3.54,668.17,3911.95,17.08,0.281,36.508,24.969,23.039
1758053281715,3.46,668.16,3911.95,17.08,0.281,36.508,24.973,23.044
1758053282718,2.24,668.16,3911.95,17.08,0.281,36.508,24.973,23.044
1758053283720,2.8,668.16,3911.95,17.08,0.281,36.508,24.976,23.048
1758053284723,4.0,668.18,3911.95,17.08,0.281,36.508,24.99,23.063
1758053285726,6.32,668.18,3911.95,17.08,0.281,36.508,25.013,23.071
1758053286729,3.14,668.18,3911.95,17.08,0.281,36.508,25.013,23.072
1758053287732,3.48,668.18,3911.95,17.08,0.281,36.527,25.018,23.078
1758053288735,2.62,668.18,3911.95,17.08,0.281,36.527,25.018,23.079
1758053289738,5.11,668.2,3911.95,17.08,0.281,36.527,25.036,23.097
1758053290742,3.6,668.2,3911.95,17.08,0.281,36.527,25.036,23.099
1758053291745,2.97,668.27,3911.95,17.08,0.281,36.527,25.04,23.103
1758053292754,1.76,668.2,3911.95,17.08,0.281,36.527,25.04,23.104
1758053293756,3.67,668.27,3911.95,17.08,0.281,36.527,25.044,23.111
1758053294760,5.02,669.14,3911.95,17.11,0.281,36.527,25.06,23.128
1758053295762,4.57,669.21,3911.95,17.11,0.281,36.527,25.065,23.133
1758053296765,1.69,669.14,3911.95,17.11,0.281,36.527,25.065,23.133
1758053297768,2.89,669.21,3911.95,17.11,0.281,36.543,25.069,23.137
1758053298771,2.33,669.14,3911.95,17.11,0.281,36.543,25.069,23.139
1758053299773,4.19,669.15,3911.95,17.11,0.281,36.543,25.083,23.153
1758053300776,5.16,669.16,3911.95,17.11,0.281,36.543,25.087,23.159
1758053301778,2.52,669.16,3911.95,17.11,0.281,36.543,25.087,23.159
1758053302781,3.32,669.16,3911.95,17.11,0.281,37.102,25.091,23.164
1758053303784,2.14,669.16,3911.95,17.11,0.281,37.102,25.091,23.164
1758053304787,6.43,669.21,3911.95,17.11,0.281,37.102,25.123,23.197
1758053305789,3.74,669.21,3911.95,17.11,0.281,37.102,25.123,23.197
1758053306792,2.92,669.21,3911.95,17.11,0.281,37.102,25.127,23.202
1758053307794,2.09,669.21,3911.95,17.11,0.281,37.102,25.127,23.202
1758053308798,2.9,669.21,3911.95,17.11,0.281,37.102,25.132,23.208
1758053309800,3.41,669.23,3911.95,17.11,0.281,37.102,25.147,23.224
1758053310802,5.14,669.3,3911.95,17.11,0.281,37.102,25.151,23.23
1758053311804,2.08,669.23,3911.95,17.11,0.281,37.102,25.152,23.231
1758053312806,3.21,669.23,3911.95,17.11,0.281,37.102,25.156,23.235
1758053313809,2.05,669.23,3911.95,17.11,0.281,37.102,25.156,23.235
1758053314811,3.09,669.25,3911.95,17.11,0.281,37.102,25.171,23.251
1758053315814,5.3,669.25,3911.95,17.11,0.281,37.102,25.189,23.254
1758053316816,2.32,669.24,3911.95,17.11,0.281,37.102,25.189,23.257
1758053317819,1.92,669.24,3911.95,17.11,0.281,37.102,25.189,23.257
1758053318822,4.0,669.27,3911.95,17.11,0.281,37.102,25.189,23.258
1758053319825,3.33,669.29,3911.95,17.11,0.281,37.102,25.197,23.266
1758053320828,3.89,669.28,3911.95,17.11,0.281,37.102,25.197,23.266
1758053321830,1.79,669.28,3911.95,17.11,0.281,37.102,25.197,23.266
1758053322838,2.61,669.28,3911.95,17.11,0.281,37.102,25.198,23.268
1758053323841,2.2,669.28,3911.95,17.11,0.281,37.109,25.198,23.27
1758053324843,3.92,669.29,3911.95,17.11,0.281,37.109,25.206,23.279
1758053325846,4.07,669.29,3911.95,17.11,0.281,37.109,25.206,23.279
1758053326849,1.93,669.28,3911.95,17.11,0.281,37.109,25.206,23.279
1758053327852,1.84,669.28,3911.95,17.11,0.281,37.109,25.206,23.279
1758053328854,2.62,669.28,3911.95,17.11,0.281,37.125,25.206,23.281
