timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758052451033,3.84,259.62,4008.2,6.48,3.781,20.102,12.14,11.489
1758052452041,0.69,259.62,4008.2,6.48,3.781,20.102,12.14,11.49
1758052453051,0.77,259.62,4008.2,6.48,3.781,20.102,12.14,11.49
1758052454055,5.42,259.62,4008.2,6.48,3.781,20.102,12.147,11.495
1758052455064,1.25,259.62,4008.2,6.48,3.781,20.102,12.149,11.5
1758052456072,3.49,259.62,4008.2,6.48,3.781,20.102,12.149,11.5
1758052457079,0.68,259.62,4008.2,6.48,3.781,20.102,12.149,11.5
1758052458084,0.92,259.62,4008.2,6.48,3.781,20.102,12.149,11.501
1758052459088,7.18,259.62,4008.2,6.48,3.781,20.102,12.158,11.511
1758052460097,0.7,259.62,4008.2,6.48,3.781,20.102,12.158,11.511
1758052461102,3.97,259.62,4008.2,6.48,3.781,20.102,12.158,11.512
1758052462117,0.67,259.62,4008.2,6.48,3.781,20.102,12.158,11.512
1758052463120,1.31,259.62,4008.2,6.48,3.781,20.102,12.158,11.513
1758052464122,6.32,239.61,4008.2,5.98,3.781,20.102,12.167,11.522
1758052465125,0.94,239.61,4008.2,5.98,3.781,20.102,12.167,11.524
1758052466131,3.48,239.61,4008.2,5.98,3.781,20.102,12.167,11.524
1758052467133,1.2,239.61,4008.2,5.98,3.781,20.102,12.168,11.525
1758052468136,0.41,239.61,4008.2,5.98,3.781,20.102,12.168,11.525
1758052469140,3.07,239.61,4008.2,5.98,3.781,20.102,12.176,11.533
1758052470144,0.54,239.61,4008.2,5.98,3.781,20.102,12.176,11.533
1758052471146,3.63,239.61,4008.2,5.98,3.781,20.102,12.176,11.533
1758052472148,0.53,239.61,4008.2,5.98,3.781,20.102,12.176,11.534
1758052473157,0.52,239.61,4008.2,5.98,3.781,20.102,12.176,11.534
1758052474164,3.3,240.07,4008.2,5.99,3.781,20.102,12.185,11.542
1758052475173,14.17,240.09,4008.2,5.99,3.781,20.102,12.237,11.565
1758052476174,23.29,241.5,4008.2,6.03,3.781,20.102,12.283,11.622
1758052477184,1.99,241.5,4008.2,6.03,3.781,20.102,12.285,11.624
1758052478189,2.11,241.47,4008.2,6.02,3.781,20.102,12.287,11.626
1758052479191,17.15,241.72,4008.2,6.03,3.781,20.102,12.335,11.63
1758052480199,34.09,241.89,4008.2,6.03,3.781,20.102,12.438,11.771
1758052481201,65.05,248.04,4008.2,6.19,3.781,20.102,12.604,11.936
1758052482205,31.91,256.55,4008.2,6.4,3.781,20.102,12.606,11.939
1758052483216,6.1,256.61,4008.2,6.4,3.781,20.102,12.609,11.941
1758052484219,11.39,256.62,4008.2,6.4,3.781,20.102,12.618,11.945
1758052485222,72.11,254.92,4008.2,6.36,3.781,20.102,12.89,12.217
1758052486224,55.49,263.2,4008.2,6.57,3.781,20.102,12.92,12.24
1758052487229,2.75,263.2,4008.2,6.57,3.781,20.102,12.925,12.243
1758052488267,4.1,259.61,4008.2,6.48,3.781,20.102,12.929,12.247
1758052489268,14.63,259.59,4008.2,6.48,3.781,20.102,12.971,12.287
1758052490270,2.99,259.59,4008.2,6.48,3.781,20.102,12.975,12.289
1758052491280,4.99,259.6,4008.2,6.48,3.781,20.102,12.979,12.292
1758052492295,7.31,259.6,4008.2,6.48,3.781,20.102,12.988,12.3
1758052493299,3.23,259.6,4008.2,6.48,3.781,20.102,12.993,12.303
1758052494304,16.65,254.76,4008.2,6.36,3.781,20.102,13.03,12.337
1758052495318,3.33,254.76,4008.2,6.36,3.781,20.102,13.034,12.34
1758052496319,7.24,254.76,4008.2,6.36,3.781,20.102,13.045,12.347
1758052497322,8.2,254.77,4008.2,6.36,3.781,20.102,13.049,12.351
1758052498324,5.82,254.77,4008.2,6.36,3.781,20.102,13.059,12.357
1758052499331,15.6,254.82,4008.2,6.36,3.781,20.102,13.079,12.376
1758052500334,4.21,254.95,4008.2,6.36,3.781,20.102,13.084,12.379
1758052501337,0.43,254.83,4008.2,6.36,3.781,20.102,13.084,12.379
1758052502345,5.42,254.83,4008.2,6.36,3.781,20.102,13.088,12.383
1758052503356,0.32,254.83,4008.2,6.36,3.781,20.102,13.088,12.383
1758052504362,8.89,254.88,4008.2,6.36,3.781,20.102,13.116,12.41
1758052505366,3.87,254.88,4008.2,6.36,3.781,20.102,13.139,12.418
1758052506369,0.89,243.7,4008.2,6.08,3.781,20.102,13.139,12.42
1758052507375,6.21,243.7,4008.2,6.08,3.781,20.102,13.144,12.425
1758052508379,0.34,243.7,4008.2,6.08,3.781,20.102,13.144,12.425
1758052509391,10.48,243.8,4008.2,6.08,3.781,20.102,13.164,12.445
1758052510399,0.7,243.8,4008.2,6.08,3.781,20.102,13.164,12.445
1758052511406,4.89,243.8,4008.2,6.08,3.781,20.102,13.169,12.451
1758052512411,3.68,243.8,4008.2,6.08,3.781,20.102,13.169,12.452
1758052513420,3.41,243.8,4008.2,6.08,3.781,20.102,13.174,12.458
1758052514427,7.04,243.84,4008.2,6.08,3.781,20.102,13.191,12.476
1758052515430,5.11,243.84,4008.2,6.08,3.781,20.102,13.196,12.481
1758052516439,0.71,243.84,4008.2,6.08,3.781,20.102,13.196,12.481
1758052517465,3.53,243.84,4008.2,6.08,3.781,20.102,13.196,12.481
1758052519473,5.5,243.86,4008.2,6.08,3.781,20.102,13.215,12.501
1758052520478,3.81,243.86,4008.2,6.08,3.781,20.102,13.219,12.505
1758052521487,0.78,243.86,4008.2,6.08,3.781,20.102,13.219,12.505
1758052522491,7.15,243.86,4008.2,6.08,3.781,20.102,13.224,12.511
1758052523494,0.66,243.86,4008.2,6.08,3.781,20.102,13.224,12.511
1758052524500,13.01,240.73,4008.2,6.01,3.781,20.102,13.257,12.543
1758052525505,0.82,240.65,4008.2,6.0,3.781,20.102,13.257,12.544
1758052526507,0.72,240.65,4008.2,6.0,3.781,20.102,13.257,12.544
1758052527514,4.31,240.65,4008.2,6.0,3.781,20.102,13.258,12.545
1758052528517,0.53,240.65,4008.2,6.0,3.781,20.102,13.258,12.545
1758052529520,5.89,240.66,4008.2,6.0,3.781,20.102,13.27,12.558
1758052530528,0.66,240.66,4008.2,6.0,3.781,20.102,13.27,12.558
1758052531536,0.59,240.66,4008.2,6.0,3.781,20.102,13.27,12.558
1758052532543,3.83,240.66,4008.2,6.0,3.781,20.102,13.27,12.558
1758052533552,0.56,240.66,4008.2,6.0,3.781,20.102,13.27,12.558
1758052534554,11.17,240.86,4008.2,6.01,3.781,20.102,13.297,12.57
1758052535560,0.62,240.86,4008.2,6.01,3.781,20.102,13.297,12.57
1758052536566,1.81,240.86,4008.2,6.01,3.781,20.102,13.297,12.572
1758052537573,4.08,240.86,4008.2,6.01,3.781,20.102,13.297,12.573
1758052538578,0.58,240.86,4008.2,6.01,3.781,20.102,13.297,12.573
1758052539584,3.76,241.04,4008.2,6.01,3.781,20.102,13.306,12.583
1758052540592,0.6,241.04,4008.2,6.01,3.781,20.102,13.306,12.583
