timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758051532745,0.4,640.04,3911.95,16.36,0.0,25.121,4.465,4.252
1758051533748,3.81,640.04,3911.95,16.36,0.0,25.121,4.465,4.252
1758051534751,5.86,640.05,3911.95,16.36,0.0,25.121,4.473,4.261
1758051535754,1.97,640.04,3911.95,16.36,0.0,25.121,4.473,4.261
1758051536757,2.05,640.04,3911.95,16.36,0.0,25.121,4.473,4.262
1758051537759,1.9,640.04,3911.95,16.36,0.0,25.121,4.473,4.262
1758051538762,3.38,640.04,3911.95,16.36,0.0,25.121,4.473,4.263
1758051539765,4.51,640.14,3911.95,16.36,0.0,25.121,4.482,4.271
1758051540768,1.96,640.14,3911.95,16.36,0.0,25.121,4.482,4.272
1758051541771,1.66,640.14,3911.95,16.36,0.0,25.121,4.482,4.272
1758051542773,1.89,640.14,3911.95,16.36,0.0,25.121,4.482,4.272
1758051543776,3.47,640.14,3911.95,16.36,0.0,25.121,4.482,4.272
1758051544779,4.83,640.15,3911.95,16.36,0.0,25.121,4.49,4.282
1758051545781,7.28,640.23,3911.95,16.37,0.0,25.145,4.508,4.285
1758051546783,2.27,640.23,3911.95,16.37,0.0,25.145,4.509,4.287
1758051547786,1.72,640.23,3911.95,16.37,0.0,25.145,4.509,4.287
1758051548789,4.19,640.23,3911.95,16.37,0.0,25.145,4.509,4.288
1758051549792,4.32,640.23,3911.95,16.37,0.0,25.145,4.517,4.297
1758051550795,2.35,640.23,3911.95,16.37,0.0,25.16,4.517,4.297
1758051551797,2.12,640.23,3911.95,16.37,0.0,25.16,4.517,4.297
1758051552800,2.25,640.23,3911.95,16.37,0.0,25.16,4.518,4.299
1758051553803,4.33,640.23,3911.95,16.37,0.0,25.16,4.518,4.3
1758051554806,9.88,638.2,3911.95,16.31,0.0,25.16,4.527,4.309
1758051555808,2.01,638.2,3911.95,16.31,0.0,25.16,4.527,4.309
1758051556810,2.01,638.2,3911.95,16.31,0.0,25.16,4.527,4.309
1758051557813,29.31,638.36,3911.95,16.32,0.0,25.16,4.594,4.38
1758051558816,5.37,638.36,3911.95,16.32,0.0,25.16,4.597,4.383
1758051559820,28.11,638.12,3911.95,16.31,0.0,25.16,4.657,4.439
1758051560823,102.21,641.33,3911.95,16.39,0.0,25.16,4.865,4.646
1758051561826,69.77,639.66,3911.95,16.35,0.0,25.16,5.017,4.792
1758051562828,41.62,644.61,3911.95,16.48,0.0,25.16,5.055,4.816
1758051563830,27.08,644.21,3911.95,16.47,0.0,25.16,5.089,4.838
1758051564835,63.9,663.04,3911.95,16.95,0.0,25.16,5.211,4.978
1758051565838,73.35,658.75,3911.95,16.84,0.0,25.16,5.329,5.054
1758051566841,35.99,658.73,3911.95,16.84,0.0,25.16,5.373,5.086
1758051567843,36.71,661.87,3911.95,16.92,0.0,25.16,5.409,5.109
1758051568846,26.29,657.98,3911.95,16.82,0.0,25.16,5.44,5.13
1758051569849,32.62,658.47,3911.95,16.83,0.0,25.16,5.519,5.194
1758051570852,2.21,658.45,3911.95,16.83,0.0,25.16,5.519,5.194
1758051571854,3.76,658.39,3911.95,16.83,0.0,25.16,5.523,5.199
1758051572857,2.48,658.39,3911.95,16.83,0.0,25.16,5.523,5.199
1758051573861,4.89,658.46,3911.95,16.83,0.0,25.16,5.527,5.204
1758051574863,3.88,658.4,3911.95,16.83,0.0,25.16,5.541,5.219
1758051575865,4.51,658.4,3911.95,16.83,0.0,25.16,5.559,5.222
1758051576867,2.95,658.41,3911.95,16.83,0.0,25.16,5.563,5.228
1758051577870,2.0,658.41,3911.95,16.83,0.0,25.16,5.563,5.228
1758051578873,8.48,644.8,3911.95,16.48,0.0,25.16,5.567,5.233
1758051579876,3.6,644.82,3911.95,16.48,0.0,25.16,5.581,5.248
1758051580879,3.4,644.89,3911.95,16.49,0.0,25.16,5.585,5.253
1758051581882,1.98,644.82,3911.95,16.48,0.0,25.531,5.585,5.253
1758051582884,3.92,644.89,3911.95,16.49,0.0,25.531,5.589,5.26
1758051583887,4.8,644.82,3911.95,16.48,0.0,25.531,5.59,5.261
1758051584890,7.06,644.84,3911.95,16.48,0.0,25.531,5.608,5.281
1758051585892,2.02,644.84,3911.95,16.48,0.0,25.531,5.608,5.281
1758051586895,3.11,644.84,3911.95,16.48,0.0,25.531,5.612,5.285
1758051587898,1.72,644.84,3911.95,16.48,0.0,25.531,5.612,5.285
1758051588902,4.01,644.84,3911.95,16.48,0.0,25.531,5.612,5.287
1758051589904,7.36,644.86,3911.95,16.48,0.0,25.531,5.63,5.305
1758051590906,2.66,644.86,3911.95,16.48,0.0,25.531,5.631,5.306
1758051591910,3.28,644.87,3911.95,16.48,0.0,25.531,5.635,5.311
1758051592913,1.95,644.86,3911.95,16.48,0.0,25.531,5.635,5.312
1758051593915,5.7,644.86,3911.95,16.48,0.0,25.531,5.639,5.316
1758051594918,9.49,644.89,3911.95,16.49,0.0,25.531,5.656,5.333
1758051595923,4.04,644.9,3911.95,16.49,0.0,25.531,5.66,5.337
1758051596925,2.11,644.89,3911.95,16.49,0.0,25.531,5.66,5.338
1758051597928,3.54,644.96,3911.95,16.49,0.0,25.531,5.664,5.342
1758051598932,4.14,644.89,3911.95,16.49,0.0,25.531,5.664,5.344
1758051599936,4.7,644.64,3911.95,16.48,0.0,25.531,5.678,5.358
1758051600940,3.48,644.66,3911.95,16.48,0.0,25.531,5.683,5.363
1758051601943,2.02,644.65,3911.95,16.48,0.0,25.531,5.683,5.363
1758051602946,3.23,644.65,3911.95,16.48,0.0,25.531,5.687,5.368
1758051603950,3.67,644.65,3911.95,16.48,0.0,25.531,5.687,5.368
1758051604953,10.2,644.8,3911.95,16.48,0.0,25.531,5.714,5.398
1758051605956,4.44,644.8,3911.95,16.48,0.0,25.531,5.732,5.401
1758051606958,2.29,644.8,3911.95,16.48,0.0,25.531,5.733,5.403
1758051607960,2.05,644.8,3911.95,16.48,0.0,25.531,5.733,5.403
1758051608963,4.3,644.8,3911.95,16.48,0.0,25.531,5.733,5.404
1758051609966,4.51,644.79,3911.95,16.48,0.0,25.531,5.741,5.412
