timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758053371123,0.42,361.29,3911.84,9.24,0.0,37.316,21.904,20.796
1758053372126,2.26,361.29,3911.84,9.24,0.0,37.316,21.905,20.797
1758053373129,2.34,361.29,3911.84,9.24,0.0,37.316,21.905,20.797
1758053374131,5.2,361.38,3911.84,9.24,0.0,37.316,21.913,20.806
1758053375134,2.04,361.3,3911.84,9.24,0.0,37.316,21.913,20.807
1758053376137,1.9,361.3,3911.84,9.24,0.0,37.344,21.913,20.807
1758053377140,5.67,361.32,3911.84,9.24,0.0,37.344,21.931,20.811
1758053378143,1.95,359.7,3911.84,9.2,0.0,37.344,21.931,20.811
1758053379146,5.13,359.78,3911.84,9.2,0.0,37.344,21.939,20.82
1758053380147,1.78,359.7,3911.84,9.2,0.0,37.344,21.939,20.82
1758053381152,1.85,359.7,3911.84,9.2,0.0,37.344,21.939,20.821
1758053382154,1.73,359.7,3911.84,9.2,0.0,37.344,21.939,20.822
1758053383157,2.01,359.7,3911.84,9.2,0.0,37.344,21.94,20.823
1758053384160,8.06,359.79,3911.84,9.2,0.0,37.344,21.948,20.834
1758053385163,1.91,359.71,3911.84,9.2,0.0,37.344,21.948,20.834
1758053386165,1.82,359.71,3911.84,9.2,0.0,37.371,21.948,20.834
1758053387168,1.87,359.71,3911.84,9.2,0.0,37.383,21.948,20.834
1758053388170,2.0,359.71,3911.84,9.2,0.0,37.383,21.948,20.835
1758053389173,5.16,359.79,3911.84,9.2,0.0,37.383,21.957,20.845
1758053390175,1.98,359.71,3911.84,9.2,0.0,37.383,21.957,20.845
1758053391177,2.23,359.71,3911.84,9.2,0.0,37.383,21.957,20.846
1758053392179,1.8,359.71,3911.84,9.2,0.0,37.383,21.957,20.846
1758053393181,1.97,359.71,3911.84,9.2,0.0,37.383,21.957,20.847
1758053394185,5.14,359.8,3911.84,9.2,0.0,37.383,21.965,20.855
1758053395188,1.88,359.72,3911.84,9.2,0.0,37.383,21.965,20.858
1758053396190,11.72,359.88,3911.84,9.2,0.0,37.383,22.019,20.916
1758053397193,4.82,359.82,3911.84,9.2,0.0,37.383,22.037,20.933
1758053398196,2.46,359.82,3911.84,9.2,0.0,37.383,22.039,20.934
1758053399199,8.88,360.32,3911.84,9.21,0.0,37.383,22.086,20.982
1758053400203,20.4,360.33,3911.84,9.21,0.0,37.383,22.19,21.082
1758053401205,32.91,360.32,3911.84,9.21,0.0,37.383,22.347,21.24
1758053402209,2.4,360.27,3911.84,9.21,0.0,37.383,22.35,21.243
1758053403211,2.41,360.27,3911.84,9.21,0.0,37.383,22.352,21.244
1758053404214,14.81,361.44,3911.84,9.24,0.0,37.383,22.382,21.365
1758053405217,35.14,360.66,3911.84,9.22,0.0,37.383,22.64,21.551
1758053406219,6.83,360.65,3911.84,9.22,0.0,37.383,22.673,21.569
