timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758051930557,6.78,237.17,4008.2,5.92,11.406,20.102,7.373,7.077
1758051931565,1.05,237.17,4008.2,5.92,11.406,20.102,7.373,7.078
1758051932574,0.76,237.17,4008.2,5.92,11.406,20.102,7.373,7.078
1758051933586,0.61,237.17,4008.2,5.92,11.406,20.102,7.373,7.078
1758051934588,6.25,237.18,4008.2,5.92,11.406,20.102,7.382,7.088
1758051935593,0.5,237.18,4008.2,5.92,11.406,20.102,7.382,7.088
1758051936602,1.51,237.18,4008.2,5.92,11.406,20.102,7.383,7.09
1758051937606,0.88,237.18,4008.2,5.92,11.406,20.102,7.383,7.091
1758051938624,1.13,237.18,4008.2,5.92,11.406,20.102,7.383,7.092
1758051939630,6.37,237.18,4008.2,5.92,11.406,20.102,7.39,7.093
1758051940638,3.18,235.74,4008.2,5.88,11.406,20.102,7.392,7.102
1758051941641,0.57,235.74,4008.2,5.88,11.406,20.102,7.392,7.102
1758051942651,0.91,235.74,4008.2,5.88,11.406,20.102,7.392,7.103
1758051943655,1.21,235.74,4008.2,5.88,11.406,20.102,7.392,7.105
1758051944659,8.89,235.76,4008.2,5.88,11.406,20.102,7.401,7.115
1758051945667,0.58,235.76,4008.2,5.88,11.406,20.102,7.401,7.115
1758051946674,0.57,235.76,4008.2,5.88,11.406,20.102,7.401,7.115
1758051947682,0.59,235.76,4008.2,5.88,11.406,20.102,7.401,7.115
1758051948692,0.91,235.76,4008.2,5.88,11.406,20.102,7.401,7.117
1758051949693,6.01,235.77,4008.2,5.88,11.406,20.102,7.41,7.125
1758051950695,0.47,235.77,4008.2,5.88,11.406,20.102,7.41,7.126
1758051951700,0.45,235.77,4008.2,5.88,11.406,20.102,7.41,7.127
1758051952707,0.61,235.77,4008.2,5.88,11.406,20.102,7.41,7.128
1758051953717,0.53,235.77,4008.2,5.88,11.406,20.102,7.41,7.128
1758051954724,9.48,235.85,4008.2,5.88,11.406,20.102,7.419,7.136
1758051955734,25.7,237.84,4008.2,5.93,11.406,20.102,7.488,7.173
1758051956736,15.33,239.21,4008.2,5.97,11.406,20.102,7.51,7.204
1758051957739,2.63,238.26,4008.2,5.94,11.406,20.102,7.513,7.205
1758051958761,3.53,238.26,4008.2,5.94,11.406,20.102,7.515,7.207
1758051960768,63.13,241.01,4008.2,6.01,11.406,20.102,7.771,7.449
1758051961777,48.87,242.29,4008.2,6.04,11.406,20.102,7.879,7.556
1758051962780,2.12,242.25,4008.2,6.04,11.406,20.102,7.882,7.557
1758051963789,2.7,242.25,4008.2,6.04,11.406,20.102,7.884,7.559
1758051964812,47.09,241.75,4008.2,6.03,11.406,20.102,8.104,7.69
1758051965815,51.72,242.52,4008.2,6.05,11.406,20.102,8.19,7.855
1758051966817,6.24,242.4,4008.2,6.05,11.406,20.102,8.195,7.859
1758051967820,4.73,242.41,4008.2,6.05,11.406,20.102,8.199,7.861
1758051968823,22.62,249.31,4008.2,6.22,11.406,20.102,8.204,7.865
1758051969826,9.88,247.43,4008.2,6.17,11.406,20.102,8.244,7.903
1758051970851,5.21,247.43,4008.2,6.17,11.406,20.102,8.248,7.907
1758051971855,8.22,247.44,4008.2,6.17,11.406,20.102,8.258,7.914
1758051972860,9.85,247.5,4008.2,6.17,11.406,20.102,8.263,7.919
1758051973862,5.43,247.5,4008.2,6.17,11.406,20.102,8.273,7.927
1758051974867,8.97,243.11,4008.2,6.07,11.406,20.102,8.29,7.944
1758051975869,5.06,243.11,4008.2,6.07,11.406,20.102,8.295,7.949
1758051976879,0.52,243.11,4008.2,6.07,11.406,20.102,8.295,7.949
1758051977882,0.52,243.11,4008.2,6.07,11.406,20.102,8.295,7.949
1758051978890,2.31,243.11,4008.2,6.07,11.406,20.102,8.3,7.956
1758051979905,6.99,243.14,4008.2,6.07,11.406,20.102,8.315,7.97
1758051980911,4.57,243.14,4008.2,6.07,11.406,20.102,8.32,7.976
1758051981913,0.5,243.14,4008.2,6.07,11.406,20.102,8.32,7.976
1758051982919,1.08,243.14,4008.2,6.07,11.406,20.102,8.32,7.977
1758051983923,1.94,243.14,4008.2,6.07,11.406,20.102,8.325,7.981
1758051984925,8.4,236.99,4008.2,5.91,11.406,20.102,8.345,8.0
1758051985943,9.83,237.21,4008.2,5.92,11.406,20.102,8.363,8.004
1758051986949,0.81,237.21,4008.2,5.92,11.406,20.102,8.363,8.005
1758051987958,3.46,237.21,4008.2,5.92,11.406,20.102,8.368,8.009
1758051988967,0.88,237.21,4008.2,5.92,11.406,20.102,8.368,8.01
1758051989974,9.52,237.34,4008.2,5.92,11.406,20.102,8.387,8.029
1758051990983,3.46,237.23,4008.2,5.92,11.406,20.102,8.388,8.03
1758051991996,5.15,237.23,4008.2,5.92,11.406,20.102,8.393,8.034
1758051993003,0.54,237.23,4008.2,5.92,11.406,20.102,8.393,8.034
1758051994022,1.68,237.23,4008.2,5.92,11.406,20.102,8.398,8.039
1758051995025,6.9,237.48,4008.2,5.92,11.406,20.102,8.414,8.056
1758051996031,5.26,237.39,4008.2,5.92,11.406,20.102,8.419,8.062
1758051997039,1.44,237.39,4008.2,5.92,11.406,20.102,8.419,8.065
1758051998042,2.7,237.39,4008.2,5.92,11.406,20.102,8.424,8.069
1758051999059,2.91,237.39,4008.2,5.92,11.406,20.102,8.435,8.071
1758052000068,5.21,237.43,4008.2,5.92,11.406,20.102,8.443,8.089
1758052001074,3.24,237.43,4008.2,5.92,11.406,20.102,8.443,8.09
1758052002077,3.93,237.43,4008.2,5.92,11.406,20.102,8.448,8.096
1758052003085,0.75,237.43,4008.2,5.92,11.406,20.102,8.448,8.097
1758052004088,7.36,237.45,4008.2,5.92,11.406,20.102,8.469,8.118
1758052005097,0.76,237.45,4008.2,5.92,11.406,20.102,8.47,8.119
1758052006099,3.1,237.45,4008.2,5.92,11.406,20.102,8.47,8.119
1758052007107,0.75,237.45,4008.2,5.92,11.406,20.102,8.47,8.119
1758052008115,0.83,237.45,4008.2,5.92,11.406,20.102,8.47,8.12
1758052009118,5.53,237.49,4008.2,5.93,11.406,20.102,8.478,8.128
1758052010120,0.86,237.49,4008.2,5.93,11.406,20.102,8.478,8.128
1758052011122,3.02,239.83,4008.2,5.98,11.406,20.102,8.479,8.13
1758052012146,1.67,237.4,4008.2,5.92,11.406,20.102,8.479,8.13
1758052013155,0.99,237.4,4008.2,5.92,11.406,20.102,8.479,8.131
1758052014157,5.48,237.22,4008.2,5.92,11.406,20.102,8.487,8.138
1758052015160,3.6,237.26,4008.2,5.92,11.406,20.102,8.505,8.142
