timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758051930304,3.88,358.93,3907.45,9.19,0.012,28.242,7.858,7.672
1758051931307,5.85,358.93,3907.45,9.19,0.012,28.242,7.866,7.681
1758051932309,3.13,358.96,3907.45,9.19,0.012,28.242,7.866,7.682
1758051933312,3.05,358.95,3907.45,9.19,0.012,28.242,7.866,7.682
1758051934315,4.69,359.06,3907.45,9.19,0.012,28.242,7.874,7.69
1758051935318,5.75,358.98,3907.45,9.19,0.012,28.242,7.874,7.69
1758051936322,3.35,358.93,3907.45,9.19,0.012,28.242,7.875,7.692
1758051937325,3.15,358.93,3907.45,9.19,0.012,28.242,7.875,7.694
1758051938327,3.33,358.98,3907.45,9.19,0.012,28.242,7.875,7.694
1758051939329,3.46,358.98,3907.45,9.19,0.012,28.242,7.875,7.695
1758051940333,8.04,358.98,3907.45,9.19,0.012,28.242,7.883,7.703
1758051941335,3.27,358.94,3907.45,9.19,0.012,28.242,7.883,7.704
1758051942338,2.79,358.94,3907.45,9.19,0.012,28.242,7.883,7.704
1758051943341,3.36,358.94,3907.45,9.19,0.012,28.242,7.883,7.705
1758051944343,4.93,358.96,3907.45,9.19,0.012,28.242,7.891,7.714
1758051945346,6.82,358.95,3907.45,9.19,0.012,28.242,7.891,7.714
1758051946349,3.03,358.95,3907.45,9.19,0.012,28.242,7.892,7.714
1758051947351,2.91,358.95,3907.45,9.19,0.012,28.242,7.892,7.714
1758051948354,3.6,358.95,3907.45,9.19,0.012,28.242,7.892,7.715
1758051949356,6.49,359.32,3907.45,9.2,0.012,28.242,7.9,7.725
1758051950359,5.67,359.2,3907.45,9.19,0.012,28.242,7.9,7.725
1758051951363,3.18,359.24,3907.45,9.19,0.012,28.242,7.9,7.726
1758051952366,4.56,359.19,3907.45,9.19,0.012,28.242,7.918,7.729
1758051953368,3.66,359.23,3907.45,9.19,0.012,28.242,7.918,7.729
1758051954371,2.95,359.23,3907.45,9.19,0.012,28.242,7.918,7.729
1758051955373,9.69,359.2,3907.45,9.19,0.012,28.242,7.927,7.74
1758051956377,63.65,373.05,3907.45,9.55,0.012,28.242,7.998,7.815
1758051957380,15.79,373.19,3907.45,9.55,0.012,28.242,8.001,7.817
1758051958382,21.79,373.29,3907.45,9.55,0.012,28.242,8.003,7.818
1758051959384,31.28,371.68,3907.45,9.51,0.012,28.242,8.092,7.912
1758051960388,30.97,371.96,3907.45,9.52,0.012,28.242,8.188,8.009
1758051961399,45.28,371.23,3907.45,9.5,0.012,28.52,8.346,8.168
1758051962401,6.73,371.04,3907.45,9.5,0.012,28.52,8.351,8.173
1758051963404,3.78,371.03,3907.45,9.5,0.012,28.52,8.354,8.175
1758051964407,31.09,367.15,3907.45,9.4,0.012,28.52,8.464,8.3
1758051965409,62.34,368.15,3907.45,9.42,0.012,28.52,8.647,8.48
1758051966413,9.04,368.02,3907.45,9.42,0.012,28.52,8.664,8.498
1758051967415,7.24,368.13,3907.45,9.42,0.012,28.52,8.669,8.502
1758051968417,7.98,365.2,3907.45,9.35,0.012,28.52,8.673,8.504
1758051969420,53.88,385.86,3907.45,9.87,0.012,28.52,8.714,8.544
