timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758053111155,0.38,375.76,3911.85,9.61,0.0,42.414,23.02,21.534
1758053112158,4.09,375.75,3911.85,9.61,0.0,42.414,23.02,21.535
1758053113160,2.29,375.75,3911.85,9.61,0.0,42.414,23.02,21.536
1758053114163,6.85,375.85,3911.85,9.61,0.0,42.414,23.047,21.549
1758053115166,1.86,375.77,3911.85,9.61,0.0,42.414,23.047,21.549
1758053116168,1.88,375.77,3911.85,9.61,0.0,42.414,23.047,21.549
1758053117171,3.72,375.77,3911.85,9.61,0.0,42.414,23.047,21.549
1758053118174,1.88,375.77,3911.85,9.61,0.0,42.414,23.047,21.55
1758053119177,4.4,375.86,3911.85,9.61,0.0,42.414,23.056,21.559
1758053120179,1.95,375.77,3911.85,9.61,0.0,42.414,23.056,21.559
1758053121182,2.26,375.77,3911.85,9.61,0.0,42.414,23.056,21.561
1758053122185,3.94,375.77,3911.85,9.61,0.0,42.414,23.056,21.561
1758053123187,1.89,375.77,3911.85,9.61,0.0,42.414,23.056,21.562
1758053124190,4.71,375.89,3911.85,9.61,0.0,42.414,23.065,21.57
1758053125193,2.3,375.81,3911.85,9.61,0.0,42.414,23.065,21.572
1758053126197,2.04,375.81,3911.85,9.61,0.0,42.414,23.065,21.572
1758053127200,3.4,375.81,3911.85,9.61,0.0,42.414,23.065,21.573
1758053128203,1.48,375.81,3911.85,9.61,0.0,42.414,23.065,21.573
1758053129205,4.55,375.89,3911.85,9.61,0.0,42.414,23.074,21.583
1758053130208,2.06,375.81,3911.85,9.61,0.0,42.43,23.074,21.584
1758053131211,1.72,375.81,3911.85,9.61,0.0,42.43,23.074,21.584
1758053132213,3.42,375.81,3911.85,9.61,0.0,42.43,23.074,21.585
1758053133216,2.15,375.81,3911.85,9.61,0.0,42.43,23.074,21.585
1758053134219,4.89,374.59,3911.85,9.58,0.0,42.43,23.083,21.594
1758053135221,1.89,374.5,3911.85,9.57,0.0,42.453,23.083,21.595
1758053136224,16.27,374.52,3911.85,9.57,0.0,42.453,23.149,21.665
1758053137226,4.45,374.52,3911.85,9.57,0.0,42.453,23.152,21.667
1758053138230,2.32,374.52,3911.85,9.57,0.0,42.453,23.154,21.668
1758053139232,10.59,375.07,3911.85,9.59,0.0,42.453,23.208,21.721
1758053140234,38.29,375.06,3911.85,9.59,0.0,42.453,23.361,21.87
1758053141237,55.91,374.94,3911.85,9.58,0.0,42.453,23.565,22.068
1758053142239,11.69,374.86,3911.85,9.58,0.0,42.453,23.599,22.09
1758053143242,12.94,374.86,3911.85,9.58,0.0,42.453,23.642,22.12
1758053144245,20.42,375.88,3911.85,9.61,0.0,42.453,23.711,22.153
