timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758051267571,0.29,343.77,3911.95,8.79,0.707,23.691,1.521,1.502
1758051268573,2.5,343.81,3911.95,8.79,0.707,23.723,1.521,1.502
1758051269575,8.49,343.82,3911.95,8.79,0.707,23.723,1.529,1.511
1758051270578,3.34,343.82,3911.95,8.79,0.707,23.723,1.529,1.511
1758051271580,1.76,343.82,3911.95,8.79,0.707,23.723,1.529,1.511
1758051272582,1.8,343.82,3911.95,8.79,0.707,23.723,1.529,1.511
1758051273585,1.76,338.95,3911.95,8.66,0.707,23.75,1.529,1.511
1758051274589,6.54,338.41,3911.95,8.65,0.707,23.75,1.537,1.52
1758051275592,4.02,338.4,3911.95,8.65,0.707,23.75,1.537,1.52
1758051276594,3.68,337.95,3911.95,8.64,0.707,23.75,1.537,1.52
1758051277597,2.61,337.95,3911.95,8.64,0.707,23.75,1.537,1.521
1758051278600,2.51,337.95,3911.95,8.64,0.707,23.777,1.537,1.521
1758051279603,6.18,337.95,3911.95,8.64,0.707,23.777,1.545,1.529
1758051280605,6.56,337.95,3911.95,8.64,0.707,23.777,1.563,1.533
1758051281608,2.11,337.95,3911.95,8.64,0.707,23.777,1.563,1.533
1758051282610,2.16,337.95,3911.95,8.64,0.707,23.777,1.563,1.533
1758051283613,2.22,337.95,3911.95,8.64,0.707,23.805,1.563,1.534
1758051284616,39.64,361.94,3911.95,9.25,0.707,23.805,1.571,1.542
1758051285617,3.68,361.93,3911.95,9.25,0.707,23.805,1.571,1.542
1758051286620,2.09,361.93,3911.95,9.25,0.707,23.805,1.571,1.542
1758051287622,1.63,361.93,3911.95,9.25,0.707,23.805,1.571,1.542
1758051288626,7.52,358.73,3911.95,9.17,0.707,23.836,1.571,1.543
1758051289630,8.28,358.75,3911.95,9.17,0.707,23.836,1.58,1.553
1758051290632,3.83,358.74,3911.95,9.17,0.707,23.875,1.58,1.554
1758051291634,2.2,358.74,3911.95,9.17,0.707,23.875,1.58,1.554
1758051292637,46.7,359.3,3911.95,9.18,0.707,23.875,1.621,1.606
1758051293640,45.9,356.8,3911.95,9.12,0.707,23.875,1.652,1.631
1758051294642,32.29,356.23,3911.95,9.11,0.707,23.875,1.698,1.677
1758051295644,74.94,350.88,3911.95,8.97,0.707,23.957,1.783,1.758
1758051296648,64.99,350.94,3911.95,8.97,0.707,23.957,1.898,1.871
1758051297651,44.82,351.11,3911.95,8.98,0.707,23.957,1.981,1.951
1758051298653,5.54,343.17,3911.95,8.77,0.707,23.957,1.984,1.952
1758051299656,49.15,348.75,3911.95,8.91,0.715,23.957,2.063,2.076
1758051300658,114.71,374.83,3911.95,9.58,0.715,24.254,2.257,2.254
1758051301661,16.28,369.56,3911.95,9.45,0.715,24.254,2.285,2.261
1758051302663,18.32,369.61,3911.95,9.45,0.715,24.254,2.304,2.276
1758051303668,7.78,368.54,3911.95,9.42,0.715,24.254,2.308,2.278
