timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758052977446,0.26,350.37,3907.45,8.97,0.012,37.457,17.752,17.212
1758052978449,2.93,350.37,3907.45,8.97,0.012,37.457,17.752,17.212
1758052979452,4.83,350.37,3907.45,8.97,0.012,37.457,17.761,17.222
1758052980455,3.14,350.4,3907.45,8.97,0.012,37.457,17.761,17.223
1758052981457,3.87,352.15,3907.45,9.01,0.012,37.457,17.761,17.223
1758052982459,5.07,350.38,3907.45,8.97,0.012,37.48,17.761,17.224
1758052983462,3.36,350.42,3907.45,8.97,0.012,37.48,17.761,17.224
1758052984464,4.52,350.38,3907.45,8.97,0.012,37.48,17.769,17.232
1758052985467,3.59,350.42,3907.45,8.97,0.012,37.48,17.77,17.234
1758052986469,3.13,350.38,3907.45,8.97,0.012,37.48,17.77,17.236
1758052987472,6.92,350.38,3907.45,8.97,0.012,37.508,17.77,17.237
1758052988475,2.86,350.38,3907.45,8.97,0.012,37.508,17.77,17.237
1758052989478,5.1,350.51,3907.45,8.97,0.012,37.508,17.779,17.247
1758052990480,3.22,350.43,3907.45,8.97,0.012,37.508,17.779,17.248
1758052991483,2.74,350.41,3907.45,8.97,0.012,37.508,17.779,17.248
1758052992485,6.08,350.39,3907.45,8.97,0.012,37.535,17.779,17.249
1758052993488,3.75,350.43,3907.45,8.97,0.012,37.535,17.779,17.25
1758052994492,4.49,350.43,3907.45,8.97,0.012,37.535,17.787,17.26
1758052995495,2.94,350.38,3907.45,8.97,0.012,37.535,17.787,17.26
1758052996497,2.64,350.38,3907.45,8.97,0.012,37.535,17.787,17.26
1758052997500,5.93,350.53,3907.45,8.97,0.012,37.559,17.787,17.26
1758052998502,3.1,350.43,3907.45,8.97,0.012,37.559,17.787,17.261
1758052999505,3.84,350.39,3907.45,8.97,0.012,37.559,17.795,17.269
1758053000508,2.88,350.43,3907.45,8.97,0.012,37.559,17.795,17.269
1758053001510,3.66,350.39,3907.45,8.97,0.012,37.559,17.795,17.27
1758053002512,25.53,350.5,3907.45,8.97,0.012,37.586,17.866,17.334
1758053003515,7.59,350.46,3907.45,8.97,0.012,37.586,17.886,17.349
1758053004518,9.28,350.92,3907.45,8.98,0.012,37.586,17.934,17.396
1758053005521,51.49,346.36,3907.45,8.86,0.012,37.586,18.093,17.559
1758053006524,27.04,346.28,3907.45,8.86,0.012,37.586,18.194,17.664
1758053007528,6.72,346.4,3907.45,8.87,0.012,37.586,18.196,17.666
1758053008531,3.79,346.29,3907.45,8.86,0.012,37.762,18.198,17.668
1758053009533,25.49,349.99,3907.45,8.96,0.012,37.762,18.316,17.795
1758053010537,27.82,350.06,3907.45,8.96,0.012,37.762,18.393,17.867
1758053011540,9.83,350.44,3907.45,8.97,0.012,37.762,18.399,17.871
1758053012543,7.32,350.43,3907.45,8.97,0.012,37.762,18.404,17.874
1758053013546,4.07,350.41,3907.45,8.97,0.012,37.762,18.408,17.876
1758053014549,24.38,351.82,3907.45,9.0,0.012,37.762,18.484,17.95
1758053015552,7.52,351.83,3907.45,9.0,0.012,37.762,18.489,17.953
1758053016555,5.26,351.93,3907.45,9.01,0.012,37.762,18.498,17.962
1758053017557,7.28,351.82,3907.45,9.0,0.012,37.762,18.502,17.966
1758053018560,7.03,351.39,3907.45,8.99,0.012,37.762,18.508,17.969
1758053019563,8.23,351.46,3907.45,8.99,0.012,37.762,18.532,17.992
1758053020566,3.96,351.41,3907.45,8.99,0.012,37.762,18.538,17.996
1758053021568,5.47,351.43,3907.45,8.99,0.012,37.762,18.546,18.004
1758053022571,7.01,351.42,3907.45,8.99,0.012,37.762,18.552,18.008
1758053023573,5.27,351.48,3907.45,9.0,0.012,37.762,18.562,18.018
1758053024576,5.79,351.42,3907.45,8.99,0.012,37.762,18.581,18.036
1758053025579,4.87,351.48,3907.45,9.0,0.012,37.762,18.589,18.043
1758053026582,4.07,351.43,3907.45,8.99,0.012,37.762,18.594,18.045
1758053027585,7.75,351.48,3907.45,9.0,0.012,37.762,18.603,18.053
1758053028589,4.04,351.47,3907.45,8.99,0.012,37.762,18.608,18.056
1758053029592,7.34,351.08,3907.45,8.98,0.012,37.762,18.632,18.078
1758053030596,4.87,351.09,3907.45,8.99,0.012,37.762,18.637,18.082
1758053031599,4.79,351.12,3907.45,8.99,0.012,37.762,18.646,18.089
1758053032602,17.3,352.22,3907.45,9.01,0.012,37.762,18.669,18.095
1758053033605,10.89,353.21,3907.45,9.04,0.012,37.762,18.677,18.101
1758053034608,10.27,349.59,3907.45,8.95,0.012,37.762,18.699,18.12
1758053035611,6.36,350.3,3907.45,8.96,0.012,37.762,18.704,18.125
1758053036614,25.7,366.78,3907.45,9.39,0.012,37.762,18.714,18.133
1758053037616,8.42,362.75,3907.45,9.28,0.012,37.762,18.718,18.136
1758053038620,7.92,358.28,3907.45,9.17,0.012,37.777,18.727,18.144
1758053039624,36.0,363.64,3907.45,9.31,0.012,37.777,18.746,18.162
1758053040626,7.98,363.68,3907.45,9.31,0.012,37.777,18.754,18.169
1758053041629,4.96,363.66,3907.45,9.31,0.012,37.777,18.759,18.172
1758053042632,9.45,363.67,3907.45,9.31,0.012,37.777,18.764,18.175
1758053043634,5.61,363.67,3907.45,9.31,0.012,38.277,18.773,18.182
1758053044637,8.48,363.77,3907.45,9.31,0.012,38.277,18.792,18.2
