timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758051930432,2.92,311.85,3911.96,7.97,0.023,29.297,7.62,7.332
1758051931436,3.78,311.77,3911.96,7.97,0.023,29.316,7.622,7.333
1758051932438,6.04,311.77,3911.96,7.97,0.023,29.316,7.64,7.336
1758051933441,3.27,311.77,3911.96,7.97,0.023,29.316,7.64,7.336
1758051934443,14.18,311.71,3911.96,7.97,0.023,29.316,7.648,7.344
1758051935446,3.63,311.71,3911.96,7.97,0.023,29.316,7.648,7.345
1758051936448,3.13,311.71,3911.96,7.97,0.023,29.316,7.648,7.347
1758051937451,3.5,311.71,3911.96,7.97,0.023,29.316,7.649,7.348
1758051938466,4.26,311.71,3911.96,7.97,0.023,29.352,7.649,7.348
1758051939470,6.57,311.71,3911.96,7.97,0.023,29.352,7.649,7.349
1758051940473,5.57,311.71,3911.96,7.97,0.023,29.352,7.658,7.358
1758051941475,3.29,311.71,3911.96,7.97,0.023,29.352,7.658,7.358
1758051942478,3.96,311.71,3911.96,7.97,0.023,29.352,7.658,7.359
1758051943481,4.61,311.71,3911.96,7.97,0.023,29.352,7.658,7.362
1758051944483,10.06,311.71,3911.96,7.97,0.023,29.352,7.667,7.371
1758051945486,3.35,311.71,3911.96,7.97,0.023,29.352,7.667,7.371
1758051946488,3.72,311.71,3911.96,7.97,0.023,29.352,7.667,7.371
1758051947492,4.27,311.71,3911.96,7.97,0.023,29.352,7.667,7.371
1758051948494,3.54,311.71,3911.96,7.97,0.023,29.352,7.667,7.372
1758051949496,8.95,311.72,3911.96,7.97,0.023,29.352,7.676,7.382
1758051950500,2.98,311.72,3911.96,7.97,0.023,29.352,7.676,7.382
1758051951502,3.55,311.72,3911.96,7.97,0.023,29.352,7.676,7.383
1758051952505,3.69,311.72,3911.96,7.97,0.023,29.352,7.676,7.384
1758051953507,3.06,311.72,3911.96,7.97,0.023,29.352,7.676,7.384
1758051954511,10.43,311.8,3911.96,7.97,0.023,29.352,7.685,7.393
1758051955514,9.39,311.8,3911.96,7.97,0.023,29.352,7.694,7.406
1758051956517,25.41,311.75,3911.96,7.97,0.023,29.352,7.756,7.466
1758051957519,6.16,311.75,3911.96,7.97,0.023,29.352,7.759,7.469
1758051958522,4.17,311.75,3911.96,7.97,0.023,29.352,7.761,7.47
1758051959525,36.99,305.3,3911.96,7.8,0.023,29.352,7.855,7.564
1758051960528,55.29,303.26,3911.96,7.75,0.023,29.352,7.973,7.679
1758051961532,54.52,301.68,3911.96,7.71,0.023,29.352,8.131,7.822
1758051962535,5.16,301.63,3911.96,7.71,0.023,29.352,8.133,7.823
1758051963537,4.26,301.63,3911.96,7.71,0.023,29.352,8.136,7.824
1758051964540,58.61,305.33,3911.96,7.81,0.023,29.352,8.265,7.95
1758051965543,60.87,306.61,3911.96,7.84,0.023,29.352,8.428,8.11
1758051966546,17.67,306.55,3911.96,7.84,0.023,29.352,8.443,8.124
1758051967549,5.67,306.55,3911.96,7.84,0.023,29.352,8.448,8.128
1758051968553,4.66,306.55,3911.96,7.84,0.023,29.352,8.452,8.13
1758051969556,12.88,306.61,3911.96,7.84,0.023,29.367,8.493,8.169
1758051970559,11.6,306.62,3911.96,7.84,0.023,29.367,8.498,8.173
1758051971563,7.62,306.62,3911.96,7.84,0.023,29.367,8.506,8.18
1758051972566,6.59,306.54,3911.96,7.84,0.023,29.367,8.511,8.184
1758051973573,10.38,306.64,3911.96,7.84,0.023,29.367,8.521,8.193
1758051974575,12.16,306.47,3911.96,7.83,0.023,30.129,8.541,8.21
1758051975577,7.33,306.47,3911.96,7.83,0.023,30.129,8.545,8.212
1758051976580,17.58,306.51,3911.96,7.84,0.023,30.129,8.554,8.22
1758051977582,4.4,306.5,3911.96,7.83,0.023,30.129,8.559,8.222
1758051978585,9.18,305.02,3911.96,7.8,0.023,30.129,8.568,8.23
1758051979587,8.43,305.04,3911.96,7.8,0.023,30.129,8.588,8.249
1758051980590,8.86,305.04,3911.96,7.8,0.023,30.129,8.597,8.257
1758051981593,5.61,305.05,3911.96,7.8,0.023,30.129,8.602,8.26
1758051982595,5.37,305.05,3911.96,7.8,0.023,30.129,8.607,8.264
1758051983598,5.85,305.05,3911.96,7.8,0.023,30.129,8.617,8.271
1758051984602,6.52,305.05,3911.96,7.8,0.023,30.129,8.622,8.274
1758051985604,13.0,305.07,3911.96,7.8,0.023,30.129,8.642,8.295
1758051986608,4.63,305.07,3911.96,7.8,0.023,30.129,8.642,8.295
1758051987613,4.82,305.14,3911.96,7.8,0.023,30.129,8.647,8.301
1758051988615,3.4,305.08,3911.96,7.8,0.023,30.129,8.647,8.301
1758051989618,8.39,305.17,3911.96,7.8,0.023,30.172,8.665,8.32
1758051990621,6.56,305.1,3911.96,7.8,0.023,30.172,8.665,8.32
1758051991624,5.75,305.09,3911.96,7.8,0.023,30.172,8.683,8.323
1758051992627,4.67,305.09,3911.96,7.8,0.023,30.172,8.687,8.328
1758051993631,4.5,305.12,3911.96,7.8,0.023,30.172,8.691,8.332
1758051994633,10.75,305.14,3911.96,7.8,0.023,30.172,8.707,8.349
1758051995636,6.62,305.13,3911.96,7.8,0.023,30.172,8.707,8.349
1758051996639,4.73,305.13,3911.96,7.8,0.023,30.172,8.712,8.355
1758051997642,4.6,305.21,3911.96,7.8,0.023,30.172,8.717,8.36
1758051998645,4.48,305.14,3911.96,7.8,0.023,30.172,8.717,8.361
1758051999649,8.87,305.23,3911.96,7.8,0.023,30.172,8.736,8.379
1758052000652,7.08,305.16,3911.96,7.8,0.023,30.188,8.736,8.38
