timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758053640329,0.28,445.46,5921.34,7.52,0.0,40.312,23.33,22.508
1758053641332,7.19,445.49,5921.34,7.52,0.0,40.312,23.33,22.508
1758053642334,3.45,445.46,5921.34,7.52,0.0,40.312,23.33,22.51
1758053643337,3.13,445.46,5921.34,7.52,0.0,40.34,23.33,22.51
1758053644339,5.36,445.57,5921.34,7.52,0.0,40.34,23.338,22.518
1758053645343,3.44,445.46,5921.34,7.52,0.0,40.34,23.338,22.519
1758053646346,7.61,445.46,5921.34,7.52,0.0,40.34,23.339,22.521
1758053647351,3.08,445.5,5921.34,7.52,0.0,40.34,23.339,22.521
1758053648353,3.16,445.46,5921.34,7.52,0.0,40.34,23.339,22.521
1758053649358,6.42,445.47,5921.34,7.52,0.0,40.34,23.347,22.531
1758053650361,4.33,445.5,5921.34,7.52,0.0,40.34,23.347,22.531
1758053651365,6.46,445.46,5921.34,7.52,0.0,40.34,23.347,22.531
1758053652368,3.64,445.5,5921.34,7.52,0.0,40.34,23.347,22.531
1758053653371,3.23,445.46,5921.34,7.52,0.0,40.367,23.347,22.531
1758053654374,6.14,445.5,5921.34,7.52,0.0,40.367,23.356,22.54
1758053655376,3.07,445.49,5921.34,7.52,0.0,40.367,23.356,22.54
1758053656380,5.75,445.46,5921.34,7.52,0.0,40.367,23.356,22.54
1758053657382,3.28,445.47,5921.34,7.52,0.0,40.367,23.356,22.54
1758053658386,3.41,445.46,5921.34,7.52,0.0,40.367,23.356,22.541
1758053659388,5.34,445.58,5921.34,7.52,0.0,40.367,23.365,22.551
1758053660391,3.18,445.48,5921.34,7.52,0.0,40.367,23.365,22.551
1758053661393,8.07,445.5,5921.34,7.52,0.0,40.367,23.383,22.554
1758053662396,3.35,445.47,5921.34,7.52,0.0,40.367,23.383,22.555
1758053663399,2.92,445.47,5921.34,7.52,0.0,40.367,23.383,22.555
1758053664401,5.46,445.57,5921.34,7.52,0.0,40.367,23.391,22.563
1758053665404,22.34,445.74,5921.34,7.53,0.0,40.367,23.429,22.601
1758053666407,14.02,445.55,5921.34,7.52,0.0,40.367,23.462,22.636
1758053667410,3.72,445.5,5921.34,7.52,0.0,40.367,23.464,22.638
1758053668412,3.58,445.53,5921.34,7.52,0.0,40.367,23.467,22.639
1758053669415,13.39,445.76,5921.34,7.53,0.0,40.367,23.515,22.687
1758053670419,39.35,445.95,5921.34,7.53,0.0,40.367,23.654,22.819
1758053671422,44.03,445.26,5921.34,7.52,0.0,40.367,23.781,22.944
1758053672425,4.06,445.27,5921.34,7.52,0.0,40.367,23.783,22.946
1758053673428,4.29,445.27,5921.34,7.52,0.0,40.367,23.786,22.947
1758053674430,23.4,446.54,5921.34,7.54,0.0,40.367,23.911,23.074
1758053675435,30.53,446.48,5921.34,7.54,0.0,40.367,23.986,23.147
1758053676438,7.92,446.41,5921.34,7.54,0.0,40.367,23.992,23.152
1758053677441,5.04,446.42,5921.34,7.54,0.0,40.367,23.998,23.156
1758053678444,4.15,446.4,5921.34,7.54,0.0,40.367,24.002,23.159
1758053679448,13.84,443.76,5921.34,7.49,0.0,40.367,24.042,23.198
1758053680451,4.57,443.66,5921.34,7.49,0.0,40.367,24.047,23.201
1758053681455,9.21,443.7,5921.34,7.49,0.0,40.367,24.056,23.208
1758053682458,4.15,443.67,5921.34,7.49,0.0,40.367,24.06,23.21
1758053683462,4.73,443.62,5921.34,7.49,0.0,40.383,24.065,23.212
1758053684465,8.3,443.76,5921.34,7.49,0.0,40.383,24.089,23.234
1758053685468,4.89,443.64,5921.34,7.49,0.0,40.383,24.093,23.236
1758053686472,11.72,443.66,5921.34,7.49,0.0,40.383,24.102,23.243
1758053687475,4.55,443.65,5921.34,7.49,0.0,40.383,24.107,23.246
1758053688477,5.67,443.71,5921.34,7.49,0.0,40.941,24.116,23.254
1758053689481,6.95,443.66,5921.34,7.49,0.0,40.941,24.134,23.27
1758053690484,5.29,443.85,5921.34,7.5,0.0,40.941,24.143,23.277
1758053691487,10.48,443.61,5921.34,7.49,0.0,40.941,24.166,23.283
1758053692492,5.27,443.85,5921.34,7.5,0.0,40.941,24.175,23.291
1758053693494,4.54,443.62,5921.34,7.49,0.0,40.941,24.179,23.293
1758053694497,8.65,443.75,5921.34,7.49,0.0,40.941,24.202,23.313
1758053695500,5.05,443.64,5921.34,7.49,0.0,40.941,24.207,23.317
1758053696503,7.66,443.64,5921.34,7.49,0.0,40.941,24.212,23.32
1758053697510,6.85,443.66,5921.34,7.49,0.0,40.941,24.221,23.327
1758053699513,57.94,456.31,5921.34,7.71,0.0,40.988,24.252,23.354
1758053700516,20.52,460.96,5921.34,7.78,0.0,40.988,24.256,23.357
1758053701519,9.22,460.96,5921.34,7.78,0.0,40.988,24.265,23.365
1758053702522,4.31,460.94,5921.34,7.78,0.0,40.988,24.27,23.367
1758053703524,4.31,460.94,5921.34,7.78,0.0,40.988,24.275,23.37
1758053704528,8.24,460.32,5921.34,7.77,0.0,41.031,24.297,23.392
1758053705531,4.55,460.23,5921.34,7.77,0.0,41.031,24.302,23.395
1758053706534,10.48,460.23,5921.34,7.77,0.0,41.031,24.312,23.404
1758053707537,4.71,460.23,5921.34,7.77,0.0,41.031,24.317,23.408
1758053708540,6.53,460.28,5921.34,7.77,0.0,41.031,24.325,23.414
1758053709543,7.2,460.25,5921.34,7.77,0.0,41.066,24.343,23.432
1758053710546,4.67,460.27,5921.34,7.77,0.0,41.066,24.347,23.438
1758053711549,6.26,460.26,5921.34,7.77,0.0,41.066,24.347,23.438
1758053712551,4.08,460.25,5921.34,7.77,0.0,41.066,24.351,23.443
1758053713553,3.08,460.25,5921.34,7.77,0.0,41.066,24.351,23.444
1758053714556,6.85,460.4,5921.34,7.78,0.0,41.117,24.369,23.463
1758053715559,3.41,460.28,5921.34,7.77,0.0,41.117,24.369,23.463
1758053716563,6.81,460.39,5921.34,7.78,0.0,41.117,24.369,23.463
1758053717566,3.2,460.27,5921.34,7.77,0.0,41.117,24.369,23.463
1758053718568,3.51,460.28,5921.34,7.77,0.0,41.117,24.369,23.464
1758053719572,7.7,460.29,5921.34,7.77,0.0,41.152,24.382,23.478
1758053720574,5.57,460.29,5921.34,7.77,0.0,41.152,24.4,23.481
1758053721575,6.89,460.09,5921.34,7.77,0.0,41.152,24.4,23.481
1758053722580,6.55,460.09,5921.34,7.77,0.0,41.152,24.4,23.482
1758053723582,3.74,460.1,5921.34,7.77,0.0,41.152,24.4,23.482
1758053724586,4.89,460.09,5921.34,7.77,0.0,41.18,24.408,23.49
1758053725589,3.13,460.09,5921.34,7.77,0.0,41.18,24.408,23.492
1758053726593,2.97,460.12,5921.34,7.77,0.0,41.18,24.408,23.492
1758053727596,6.35,460.13,5921.34,7.77,0.0,41.18,24.409,23.493
1758053728598,3.11,460.09,5921.34,7.77,0.0,41.18,24.409,23.493
