step,timestamp
service_announced,84
bid_received_1,6586
bid_received_2,6586
required_bids_received,6586
winner_choosen,6917
confirm_deployment_received,26201
establish_vxlan_connection_with_provider_start,26201
establish_vxlan_connection_with_provider_finished,26927
connection_test_success,27976
service_id,servicecf1ab6d4
