step,timestamp
service_announced,123
bid_received_1,6646
bid_received_2,6647
required_bids_received,6647
winner_choosen,7075
confirm_deployment_received,21254
establish_vxlan_connection_with_provider_start,21254
establish_vxlan_connection_with_provider_finished,21687
connection_test_success,22771
service_id,serviceff4c8e31
