step,timestamp
service_announced,66
bid_received_1,6365
bid_received_2,6366
required_bids_received,6366
winner_choosen,6685
confirm_deployment_received,30949
establish_vxlan_connection_with_provider_start,30949
establish_vxlan_connection_with_provider_finished,31880
connection_test_success,32936
service_id,service6e6d9451
