step,timestamp
service_announced,287
bid_received_1,7441
bid_received_2,7441
required_bids_received,7441
winner_choosen,7852
confirm_deployment_received,16262
establish_vxlan_connection_with_provider_start,16262
establish_vxlan_connection_with_provider_finished,16746
connection_test_success,17929
service_id,service7227aaab
