step,timestamp
service_announced,104
bid_received_1,7383
bid_received_2,7384
required_bids_received,7384
winner_choosen,7789
confirm_deployment_received,21818
establish_vxlan_connection_with_provider_start,21818
establish_vxlan_connection_with_provider_finished,22286
connection_test_success,23369
service_id,servicee841b875
