step,timestamp
service_announced,160
bid_received_1,7943
bid_received_2,7943
required_bids_received,7943
winner_choosen,8299
confirm_deployment_received,22327
establish_vxlan_connection_with_provider_start,22327
establish_vxlan_connection_with_provider_finished,22699
connection_test_success,23789
service_id,serviceabb7401e
