step,timestamp
service_announced,168
bid_received_1,10295
bid_received_2,10295
required_bids_received,10295
winner_choosen,10721
confirm_deployment_received,24862
establish_vxlan_connection_with_provider_start,24863
establish_vxlan_connection_with_provider_finished,25235
connection_test_success,26306
service_id,service1cf4d1e2
