step,timestamp
service_announced,78
bid_received_1,6657
bid_received_2,6657
required_bids_received,6657
winner_choosen,6995
confirm_deployment_received,26179
establish_vxlan_connection_with_provider_start,26179
establish_vxlan_connection_with_provider_finished,26917
connection_test_success,27980
service_id,service4d5741aa
