step,timestamp
service_announced,73
bid_received_1,6383
bid_received_2,6383
required_bids_received,6383
winner_choosen,6706
confirm_deployment_received,31029
establish_vxlan_connection_with_provider_start,31029
establish_vxlan_connection_with_provider_finished,32548
connection_test_success,33611
service_id,service70518f17
