step,timestamp
service_announced,421
bid_received_1,8598
bid_received_2,8598
required_bids_received,8598
winner_choosen,9192
confirm_deployment_received,16402
establish_vxlan_connection_with_provider_start,16402
establish_vxlan_connection_with_provider_finished,16988
connection_test_success,18186
service_id,serviceb5ab7c0f
