step,timestamp
service_announced,178
bid_received_1,6848
bid_received_2,6848
required_bids_received,6848
winner_choosen,7223
confirm_deployment_received,16297
establish_vxlan_connection_with_provider_start,16297
establish_vxlan_connection_with_provider_finished,16663
connection_test_success,17762
service_id,service6bdb3739
