step,timestamp
service_announced,124
bid_received_1,10861
bid_received_2,10861
required_bids_received,10861
winner_choosen,11230
confirm_deployment_received,30462
establish_vxlan_connection_with_provider_start,30462
establish_vxlan_connection_with_provider_finished,30837
connection_test_success,31905
service_id,service4f8f8c90
