step,timestamp
service_announced,189
bid_received_1,9127
bid_received_2,9127
required_bids_received,9127
winner_choosen,9569
confirm_deployment_received,23603
establish_vxlan_connection_with_provider_start,23603
establish_vxlan_connection_with_provider_finished,23978
connection_test_success,25070
service_id,servicef2e3c4a9
