step,timestamp
service_announced,80
bid_received_1,10807
bid_received_2,10807
required_bids_received,10807
winner_choosen,11146
confirm_deployment_received,20276
establish_vxlan_connection_with_provider_start,20276
establish_vxlan_connection_with_provider_finished,21189
connection_test_success,22246
service_id,service13e01e0a
