step,timestamp
service_announced,320
bid_received_1,7530
bid_received_2,7530
required_bids_received,7530
winner_choosen,7985
confirm_deployment_received,16272
establish_vxlan_connection_with_provider_start,16272
establish_vxlan_connection_with_provider_finished,16709
connection_test_success,17914
service_id,serviceb6db65c8
